quotes,authors,categories
'Beloved.' That's an amazing film and I'm sorry more people didn't see it when it came out.,Kimberly Elise,Amazing
"As much as heartbreak music might be therapeutic, we all want love and long for that feeling. So if a song can give you that feeling, even without being in love, that's amazing.",Ella Mai,Amazing
Bayern is an amazing club - I can imagine playing here for many years.,James Rodriguez,Amazing
I think women are amazing and women's friendships are like a sisterhood and we should see more of it in television and film.,Laurie Holden,Amazing
"I find that the most special thing to me is if you've connected to people in some way: If someone comes up to you on the street and says something to you, and you know it's meant something to them, and it's connected to some project. That, I find, is amazing.",Tim Burton,Amazing
"I must be the last person online to have been struck with this realization, but it's amazing how the Internet has empowered hundreds of ordinary people, turning them into little Diane Sawyers and Anderson Coopers as they snap and blog away.",Bryan Burrough,Amazing
"I'm from Naples. I was born in a poor neighborhood and I always, in my heart, felt like it would be amazing to be able to adopt a child from Naples. I could give someone the opportunity I had. I would love to give back in that way and pay it forward.",Giuliana Rancic,Amazing
"'Breakfast at Tiffany's' isn't a great movie because Audrey Hepburn is brilliant and everyone else isn't. It's a great movie because everybody is fascinating, and she is at the center of it being amazing.",Campbell Scott,Amazing
I love Prince Harry. Good looking and a bit of a rebel. Me and his dad are as thick as thieves and I knew Harry before I knew his dad so we've met a few times. I think he's amazing. And I think you can relate to him because he's made mistakes. He's cool.,Cheryl Cole,Amazing
"It just gives us that adrenaline charge when we go on. We know we're gonna come off two hours later, but we're pushing it all the way; we build it right through. It's amazing how it happens. It's sort of magical, because you couldn't do it in a rehearsal like that; you need that audience in front, and that's really what gets us going.",Malcolm Young,Amazing
"What you know about the people whom you know at all well is truly amazing, even though you have never formulated it.",Harry Stack Sullivan,Amazing
"It was a wonderful experience to work with Sylvia. She pushed me to be more powerful with my acting, and she told me scores of the most incredible stories I've ever heard. She is amazing.",Lukas Haas,Amazing
"Working with amazing people, you continue to learn and develop yourself, as an actor and as a person.",Josh Hutcherson,Amazing
Michael Lewis has the amazing ability to take complex formulas and concepts and turn them into page-turners.,Adam McKay,Amazing
"It's amazing what a bit of soot and shaving can do for muscle definition, honestly.",Joe Dempsie,Amazing
I still remember the first time I made a bread roll. For me it was the most amazing thing.,Monica Galetti,Amazing
"Owing to our Indian beliefs, not many believe in organ donation. But I think it's an amazing thing to pledge the donation of organs and is not something people should look down upon.",Richa Chadha,Amazing
"Always expect the unexpected. Right around Thanksgiving, when the new Alex Cross will be out. It's called Four Blind Mice and it's a pretty amazing story about several murders inside the military.",James Patterson,Amazing
The attitude is we live and let live. This is actually an amazing change in values in a rather short time and it's an example of freedom from religion.,Tom Wolfe,Amazing
Everybody should do at least one startup sometime in life. It's such an amazing ride.,Oren Etzioni,Amazing
"We're going to try and prove to the market that you can do a legal coin offering. If the SEC doesn't crack down, this party will be amazing - the biggest party in town for a long time. If they do crack down, a lot of people are going to feel a lot of pain.",Naval Ravikant,Amazing
The most amazing philanthropists are people who are actually making a significant sacrifice.,Bill Gates,Amazing
"Before Eminem, the idea that there would be a white rapper that anybody would really check for was fantastic or amazing or impossible.",Talib Kweli,Amazing
"On stage, I have my three band mates and my guitar in front of me, and mic stand and that's like your shield - it's genuinely amazing what having an instrument does for you, it's like your safety blanket, taking that away is really weird.",Tom Fletcher,Amazing
My wife makes an amazing chili.,Michael McKean,Amazing
"As a child, I loved being outdoors. Our house had a railway track going past it. Of course, Mum told us not to go near it and, of course, we did. There were amazing blackberry bushes growing all along it, and we collected the fruit.",Nadiya Hussain,Amazing
'Europe '72' was a super influential record full of fantastic songs and amazing experimental musicianship. I always valued both of those aspects in what Sonic Youth has done through the years - being able to get very abstract and very concrete within the same song.,Lee Ranaldo,Amazing
"I believe in incentivizing people. If you can incentivize people in anything, whether it's in politics; in life; in spirituality; in business; just take care of folks. Incentivize them and all of a sudden it's amazing the difference that you'll see.",Zachary Levi,Amazing
To work with Ken Branagh was amazing; it was always a dream of mine to work with a man as creative and talented as that.,Josh Dallas,Amazing
