quotes,authors,categories
"Between the uprightness of my conscience and the hardness of my lot, I know not how either to show respect to my feelings or to the times. The bitterness of my mind urges me at all hazards to speak what I think, whereas the necessity of the times prompts me, however unbecomingly, to keep silence. Good God! Which way shall I turn myself?",Thomas Becket,Respect
I believe mutual respect for one another and cooperation should be the basis for relationships with foreign nations.,Narendra Modi,Respect
The key to making healthy decisions is to respect your future self. Honor him or her. Treat him or her like you would treat a friend or a loved one. A Stanford study showed that those who saw a photo of their future self made smarter financial decisions.,A. J. Jacobs,Respect
"I will do everything in my power to ensure our country is a place where everyone, whatever their gender identity or sexual orientation, can be themselves and live their lives with dignity and respect.",Penny Mordaunt,Respect
"In things to be seen at once, much variety makes confusion, another vice of beauty. In things that are not seen at once, and have no respect one to another, great variety is commendable, provided this variety transgress not the rules of optics and geometry.",Christopher Wren,Respect
"Going to film school just made me love it. Before film school, I didn't really think much of acting. I was more into making music, but going to school and learning about it every day, it made me grow profound respect for the art.",Jacob Batalon,Respect
Libertarianism is a way of measuring how the government and other kinds of systems respect the individual. At the core of libertarianism is the idea that the individual is sacrosanct and that anything that's done contrary to the well-being of the individual needs some pretty serious justification.,P. J. O'Rourke,Respect
"We all respect sincerity in our friends and acquaintances, but Hollywood is willing to pay for it.",Hattie McDaniel,Respect
You lose respect for a person who says things about you in your absence.,Urfi Javed,Respect
Rahman sir was the first music director I met and I was very nervous after meeting him. I made him listen to some of my songs nervously and he told me that my tone is good but I required working on the maturity of my voice with respect to my age. That was the golden advice I got from him.,Jubin Nautiyal,Respect
"We players are as normal human beings as anyone else, and we also have the right to live a normal life. I don't understand why people talk so much about the way we dress up, how we walk, what we eat, and every little detail of ours. Players are the real heroes. Sports have both respect and fame, and I am fortunate enough to be a sportsperson.",Sania Mirza,Respect
"There's no glory and no respect in making fun of the weak, the powerless.",Bassem Youssef,Respect
"No matter where you're from, no matter what religion you practice, your ethnicity, race, or anything else - what is it that can bring us together as people? It is, what we call in Hawaii, aloha... sincere, deep love and respect for other people as children of God.",Tulsi Gabbard,Respect
"I don't get much respect from the industry in general, but that's OK. I didn't get into it for respect. I got into it to make people laugh, and that's what I'm doing. That's all I give a damn about.",Ralphie May,Respect
"With respect to my religious sentiments, I have the firmest assurance and tranquillity. I have faithfully endeavoured to improve the faculties and opportunities God has given me, and I am perfectly easy about the consequences.",William Godwin,Respect
"We hope President Obama will now respect the will of the people, change course, and commit to making the changes they are demanding. To the extent he is willing to do this, we are ready to work with him.",John Boehner,Respect
Respect for the individual is one of our core beliefs at Walmart.,Doug McMillon,Respect
"I want to fight Bisping, whether it's for a belt or no belt, because he doesn't respect my country, my flag.",Yoel Romero,Respect
"I just work with people that I love and respect, that inspire me to be a better person, a better artist.",J Balvin,Respect
"There are a lot of things and in order to be at the top and maintain your focus you have to have something that motivates you. For me, it was what I perceived as a lack of respect from the boxing world as well as the media, which made me want to work so hard and be great.",Marvin Hagler,Respect
"When you get close to the raw materials and taste them at the moment they let go of the soil, you learn to respect them.",Rene Redzepi,Respect
"In societies that profess some respect for law, suspects are apprehended and brought to fair trial. I stress 'suspects.'",Noam Chomsky,Respect
"Undertaker certainly is a cornerstone of WWE, and just as I say to myself that I really would have liked to been able to get to know and certainly get in the ring with Andre the Giant, just because of all the respect and folklore that went around with Andre, I think The Undertaker has that same sort of respect and folklore around him.",John Cena,Respect
I don't want to have anything to do with that: just the fame without personal respect for your privacy.,Lucas Till,Respect
"Direct confrontation, direct conversation is real respect. And it's amazing how many people get that.",Penn Jillette,Respect
Children need teachers who have stars in their eyes themselves and who treat them with respect.,May-Britt Moser,Respect
And what holds good of verse holds infinitely better in respect to prose.,James Payn,Respect
"Reflective of the deep sense of gratitude and respect Mongolians reserved for wolves, there was a belief that only through wolves could the spirit of a deceased human be set free to go to Heaven.",Tim Cope,Respect
"Jay Z, Thierry Henry, and President Obama are three people I really respect.",Gervinho,Respect
"Amity itself can only be maintained by reciprocal respect, and true friends are punctilious equals.",Herman Melville,Respect
I think every religious person should have a deep sense of respect for other people's religious documents and religious symbols just as we were deeply opposed to the Taliban destroying the two historic buddhas which they blew up. So I think we ought to all oppose burning the Koran.,Newt Gingrich,Respect
I honestly don't think twice about a relationship with people who don't reciprocate respect.,Porsha Williams,Respect
I don't want or need to gain respect with what I do off the court. I want respect for what I do on the court.,Vince Carter,Respect
"I have respect for Chisora as a fighter but not as a human. He set a bad example for boxing and all fighters. He came from Great Britain, but he is not a gentleman.",Vitali Klitschko,Respect
"You have to be respectful. Don't ask for respect if you are not respectful. It's not depending on your sexuality, your gender or the colour of your skin. It should be in the focus to live a respectful life.",Conchita Wurst,Respect
"A Bond movie falls into a specific genre, and you have to provide certain elements. You must respect the fact it's essentially about girls, guns, gadgets, and big action.",Lee Tamahori,Respect
"My dad always said you have to value and respect the responsibility you've been given. When I coach, I take that responsibility seriously because I know people have trusted in me, and there are thousands of supporters whose emotions are bound up in what we do.",Unai Emery,Respect
"My wife knows that I thrive on independence, and whatever girls live with me must know that, too. They must realize I have a certain respect for my wife and love for my children, and my work comes pretty much ahead of all that.",Don Ho,Respect
I have tremendous respect for film composers.,John Corigliano,Respect
"With respect to Holy Communion, it is up to the communicant to decide whether they are in a state of grace and worthy to receive the Eucharist. Each one of us makes that decision.",Roger Mahony,Respect
I refuse to step inside the ring and fight like a gladiator against my own. I'm not playing that game. Any woman who has survived a year or more of making music has my undying respect.,Shirley Manson,Respect
"I've always been a very harsh judge of talent because if you don't play the game on both ends of the court, and if you don't play hard every night, I'm probably not going to be in love with you as a player. I'm going to respect you because you're good, but these players are unique.",Jerry West,Respect
No one has any respect for someone who can play a million notes per minute but can't put together a decent tune that someone can sing to or feel some sort of emotion from.,Johnny Marr,Respect
"Don't ever know who you may meet, or just because a person may not be dressed up all fancy, don't mean they're not an important person. You just don't ever know who you're gonna meet in life. So that's why I look at everybody as equal. Can't just judge. I treat everybody with respect. Every man.","Floyd Mayweather, Jr.",Respect
The way you respect hip-hop is by being true to yourself.,Lil Dicky,Respect
"I have repeatedly called for respecting institutions and the democratic process. Once the process is completed, we should always respect the outcome.",Jejomar Binay,Respect
"I'm quite a softy, yes. I have a blank spot with respect to visual art, but I have perhaps a compensating hypersensitivity to poetry and music.",Richard Dawkins,Respect
"If I'm on fire, don't spit on me. I won't spit on you. That's respect. You go your way, and I'll go mine.",Larry Johnson,Respect
"I believe that 'Food is a giver.' It gives you nutrition, health, and at times can give you recognition, like it did in my case, and you got to treat it with that kind of respect.",Ranveer Brar,Respect
"These guys from the past really motivate me, much respect to the guys before me and the ones after me.",Gervonta Davis,Respect
"As progressives, we care about the well-being of others. We are soft-hearted and have aloha, respect, compassion for others, and we don't like to see anyone suffering.",Tulsi Gabbard,Respect
"I'm pretty comfortable stripping down to my underwear, as long as there's respect around me.",Sara Sampaio,Respect
I always look for judges who respect precedent.,Susan Collins,Respect
"As human beings we value the experience that comes with age. We are reminded over and over again with statements like 'older and wiser' and 'respect your elders,' promoting age as something to be cherished and respected.",Jenna Morasca,Respect
I make sure when I direct that it's a very joy-based set that hopefully is filled with a lot of respect.,Peter Hedges,Respect
"You don't stay married for thirty-nine years because of sex or even because of love, but because your partner is a real friend to you, because they respect and regard you.",Olympia Dukakis,Respect
"I'm proud of myself, people love me and respect me, and I like me. I like who I am.",Ellen Greene,Respect
"I hope my music can help many nations all over the world see that the true things come out of the earth, and then they go back into the earth. But the true love you have to find within yourself and learn to respect one another from nation to nation.",Charles Bradley,Respect
I have found that the players who have played in that game really do have respect for their adversaries.,Darrell Royal,Respect
"The respect for human rights, essential if we are to use technology wisely, is not something alien that must be grafted onto science. On the contrary, it is integral to science, as also to scholarship in general.",John Polanyi,Respect
"I have a prominent platform and I want to use it to promote respect for human rights, democracy, and personal freedom. For me, this is bigger than basketball.",Enes Kanter,Respect
"I have the greatest respect for Aborigine people, to whom I owe everything. The time I spent with members of the Pijantjatjara and Pintupi tribes in Australia was a transformative experience for me and one that has deeply and indelibly informed my entire life and art.",Marina Abramovic,Respect
You don't tell people who disagree with you they'd be better off somewhere else. And you don't reduce them to stereotypes; you address them as fully formed people worthy of respect. You try to persuade them.,Peggy Noonan,Respect
"Throughout my career, if I have done anything, I have paid attention to every note and every word I sing - if I respect the song. If I cannot project this to a listener, I fail.",Frank Sinatra,Respect
"I think it's time that we all be there for the children, to learn from the ones who came before us, and to teach our sons and daughters to have respect for themselves.",Ja Rule,Respect
"With all due respect to arachnophobes, I love spiders. Some might call me obsessed, but I've been studying spiders and spider silks for many years now and don't see an end in sight. There is simply too much to do.",Cheryl Hayashi,Respect
Lots of army officers... a large number still believe that I have done my best for this country. They respect me.,Abdul Qadeer Khan,Respect
"A love song must respect the canons of music beauty, entering the fibers of those who are listening. It must make them dream and pleasantly introduce them to the universe of love.",Andrea Bocelli,Respect
The important thing is that I'm clear about the love and respect that I got for Rihanna.,J Balvin,Respect
"The old-timers schooled me good. They brainwashed me to respect music, whether we were playing rockabilly or blues or rock and roll.",Dr. John,Respect
"I started ballet in my early 20s. I studied for about ten years. Ballet is probably the one of the hardest things I've done, almost like MMA. People don't give it a lot of credit and think it's easy, but it's very difficult. For an athlete, you use muscles you really don't use, and ballet is something I really respect.",Herschel Walker,Respect
"If you are an educated man, you respect your opponent, his team, and all those people around; then you are truly a human being.",Oleksandr Usyk,Respect
"I have a lot of respect for people who are great at ad-libbing and for writers and directors who are able to create a scene in which that works. Judd Apatow is fantastic at it. But as an audience member, I like the sound of something that's been written - I like it to sound written.",Aaron Sorkin,Respect
At the time of Polaroid - and I did a couple of other commercials just before I stopped doing that stuff - at that point I was at the level where they respect you and your opinion and all that sort of thing.,Jim Henson,Respect
"I think women should band together to get us more respect in all the businesses that we're in because, you know, if we turn 40, we're nothing and nobody. We all should band together and just say we're not gonna go down like that.",Mary J. Blige,Respect
"Productive givers focus on acting in the long-term best interests of others, even if it's not pleasant. They have the courage to give the critical feedback we prefer not to hear, but truly need to hear. They offer tough love, knowing that we might like them less, but we'll come to trust and respect them more.",Adam Grant,Respect
"I have my strong faith, respect, and belief in Rajamouli sir. The fact that he believed I could play 'Baahubali' was huge for me.",Prabhas,Respect
I did often wonder how relatable of a story it was when we started 'Better Call Saul.' It's such a unique character with a unique journey. But the universal drive of trying to earn respect from the people you love and not being able to do that is a common struggle for a lot of people.,Bob Odenkirk,Respect
"Although all of us may not agree with that particular lifestyle for religious reasons, whatever the reason is, you still treat each other with respect.",La'Porsha Renae,Respect
"If the Sixth Man of the Year award comes and I don't get it, I don't need the validation because my teammates, coaching staff and a lot of my peers gave me that. They're telling me, 'I respect what you do' and all of that. So, I know that goes a long way as well. But it's definitely something I want to get accomplished one of these years.",Jordan Clarkson,Respect
"Ardent love or desire introduced, as passionately longing to please and glorify the Divine Being, to be in every respect conformed to him, and in that way to enjoy him.",David Brainerd,Respect
"We never respect those who amuse us, however we may smile at their comic powers.",Marguerite Gardiner,Respect
We must respect the referee every time.,Claudio Ranieri,Respect
"When about to commit a base deed, respect thyself, though there is no witness.",Ausonius,Respect
"I regard the 'Descendants' as a melodrama, and all scenes have been the trappings to increase the element of romance, I thought. In that sense, I am very satisfied and have great respect for the decisions of the writers.",Song Joong-ki,Respect
"For many, the hijab represents modesty, piety and devotion to God, and I truly respect that. But the hijab should not be used as a means of applying social pressure on people.",Queen Rania of Jordan,Respect
"I'm not a Packers fan. I just like football. I do respect those guys. You respect great football. I'm a Cowboys fan, or I was a Cowboys fan. You just respect great football.",Patrick Mahomes,Respect
"Idleness does drive me crazy, but I'd rather read or write than do anything just to work. A kind of respect has been instilled in me for acting: I love it too much to ever have a bad relationship with it.",Karen Allen,Respect
"I am a perfectionist, and my immense respect for my fans and the public meant that the quality of my clothing had to match my performance.",Walter Mercado,Respect
"Maharashtrians in America have a Maharashtra mandal every year. You know when they celebrate it? On July 4, the American Independence Day. That's respect for local culture.",Raj Thackeray,Respect
"It's never me against Saban, and I have too much respect for him to say that anyway. I never felt that way.",Kirby Smart,Respect
It's widely recognized that there is no peace without development and no development without peace; it is also true that there is no peace and sustainable development without respect for human rights.,Antonio Guterres,Respect
"Above all, there is Mother. She taught me how to love, how to have respect for other people.",Joe Greene,Respect
Respect for the fragility and importance of an individual life is still the mark of an educated man.,Norman Cousins,Respect
"Certainly we have made mistakes, but you try and learn from your mistakes. And the most important thing is always to move forward and, I think, empower people to do their best, and to lead. I think people respect that and work better under those circumstances.",Anna Wintour,Respect
"I might not always be given the respect that I should have, but it's what fuels me.",Tony Ferguson,Respect
"For me, awards are a token of respect that people are giving me. So no matter how many awards I am receiving, I always feel emotional.",Lata Mangeshkar,Respect
"While I am aware of no counsel on whether kissing should be reserved only for post-mission dating or courtship, I am aware of plenty of counsel concerning honesty in our actions and treating others with respect and kindness. Casual attitudes about expressions of affection such as kissing can cause much grief and heartache.",John Bytheway,Respect
I'm not really trying to be a stand-up comedian. I have a huge amount of respect for the guys who do it. That's their livelihood. That's their job. It's just something that I enjoy.,Blake Griffin,Respect
"The politician in my country seeks votes, affection and respect, in that order. With few notable exceptions, they are simply men who want to be loved.",Edward R. Murrow,Respect
"When someone you have a lot of respect for believes in you, it helps you believe in yourself.",Cat Osterman,Respect
"I have two sisters and a mother, obviously, so I grew up with a household of girls. Maybe I have a greater respect for women because of it.",Hayden Christensen,Respect
"The Pope loves everyone, rich and poor alike, but the Pope has the duty, in Christ's name, to remind the rich to help the poor, to respect them, to promote them.",Pope Francis,Respect
I'm the type of guy that always respect the older rappers who paved the way for us to get here.,Playboi Carti,Respect
I don't judge people based on their religion. But I judge them based on how they respect the French constitution.,Marine Le Pen,Respect
Gravity is a law. I respect the law.,John Pinette,Respect
"If we have no respect for our viewers, then how can we have any respect for ourselves and what we do?",Christiane Amanpour,Respect
"Never esteem men on account of their riches or their station. Respect goodness, find it where you may.",William Cobbett,Respect
"In school you teach us not to fight with others, to work things out, to respect others, to clean up our mess, not to hurt other creatures, to share, not be greedy. Then why do you go out and do the things you tell us not to do? You grownups say you love us, but I challenge you, please, to make your actions reflect your words.",Severn Cullis-Suzuki,Respect
"When I started out, there were three things that made film people look at me with condescension, I was young, I was black, and I was female. I have won a certain respect, but I think the film community still sees directing as a male job.",Euzhan Palcy,Respect
Peace can be contributed to by respect for our ability in defense.,Herbert Hoover,Respect
I respect women to the utmost.,Magic Johnson,Respect
I work with people I admire and respect. It's never because of who they are.,Alexander McQueen,Respect
"All morality consists in a system of rules, and the essence of all morality is to be sought for in the respect which the individual acquires for these rules.",Jean Piaget,Respect
I want there to be a level of respect between everybody.,Kenny Chesney,Respect
I took to heart the instructions my father drilled into my head. Respect the customer. Pay attention to her. Take her package to her car. You broke your neck to get what she wanted because you never knew when the next customer would come along.,Stanley Marcus,Respect
"I've been treated with the utmost respect by the whitest of white guys, and I've been treated bad by the whitest of white persons. I've been treated bad by the blackest of black persons and treated good by the blackest of black persons. So at the end of the day, I know it's about humanity - do you have a good heart or a bad heart?",Ed Reed,Respect
"My grandfather is a retired Marine, and I've always had a great deal of respect for anyone who serves our country.",Kellie Pickler,Respect
"In the fight, we are fighters, but after, we have respect for each other.",Valentina Shevchenko,Respect
"We need to respect the fact that cows are herbivores, and that does not mean feeding them corn and chicken manure.",Joel Salatin,Respect
"I've always wanted to work with Blair, and finally the timing was right. I have a tremendous amount of respect for him. I think he's a hugely underrated actor in Hollywood.",Tyler Perry,Respect
"I respect Apple. It's a great company that changed the world, especially the mobile time.",Jack Ma,Respect
"I support gun safety measures, and I'll tell you, I grew up in a family of gun owners and hunters, and I went hunting with my dad as a kid, and you know, I have deep respect for the Second Amendment and the culture of our country.",Eric Swalwell,Respect
Jiu-Jitsu taught me to have respect for the people around me as well as respect for myself. It made me believe in my own strengths and knowledge.,Rickson Gracie,Respect
I just want the same thing Joe Montana got when he was MVP. He got respect. He got commercials. He got everything.,Jerry Rice,Respect
There should be respect and privacy for any dead person.,Satish Kaushik,Respect
"In finding love, I think it's important to be patient. In being in a relationship, I think it's important to be honest, to communicate, to respect and trust, and to strive to give more than you take.",Kina Grannis,Respect
The people who harvest America's food must be treated with respect and earn a living wage.,Frances Beinecke,Respect
"Jack Welch is someone who I have always admired. In India, Narayana Murthy is someone who I have great respect for.",Kumar Mangalam Birla,Respect
"Once you take care of people, people respect you.",George Weah,Respect
"I don't take roles I can't respect. If I can't find a reason to be respectful of the character, I won't do it because I couldn't do it justice.",Esther Rolle,Respect
"I met Jesse Owens once. He was a remarkable individual, and I have tremendous respect for what he did in the Olympics under the circumstances.",Lee Trevino,Respect
I get the feeling people respect me and that there is affection for me. That makes me happy.,Andres Iniesta,Respect
"I want to say with the utmost of sincerity, not as a Republican, but as an American, that I have great respect for Senator Obama's historic achievement to become his party's nominee, not because of his color, but with indifference to it.",Mike Huckabee,Respect
"You have to respect the culture you are cooking in, yes, but you have to respect the palate you are cooking for, too, and you have to adjust to that palate.",Ranveer Brar,Respect
"I think nowadays it doesn't really matter where we are physically located. We create our own culture around us to a large extent, whether it's what we're listening to, what we're watching, what we're reading - it can have very little to do with one's immediate cultural environment. We are in a global culture in that respect.",David Sylvian,Respect
"A proper respect for female difference is one of the great civilizing disciplines; a society that truly treated males and females as equal, interchangeable parts would be not worth living in.",Heather Mac Donald,Respect
To show respect for the opponent is to go and kill with every single action. That is the way you show it. You need to be aggressive. That is how I understand football.,Mauricio Pochettino,Respect
"With all due respect to Nancy Pelosi and Chuck Schumer, neither of them understand Texas, nor do they understand the U.S.-Mexico border.",Beto O'Rourke,Respect
"The mentality with African and European people is different. In Africa, when you come from a difficult life, when it's not so easy to eat, not so easy to survive, you respect money when you start to earn it, and you respect people more. When you respect people, they will respect you, and your life is better for that.",Yaya Toure,Respect
"As artists, it's tempting to forget the audience's needs. Too often, we're self-centered and self-indulgent in what we share with the world. We're prideful, only showing what we deem as perfect or what we think our peers will respect.",Charity Sunshine Tillemann-Dick,Respect
"My respect for Westerns have gone way, way up. It's hard and treacherous work. It's hard to find people these days who can ride horses like that and jump onto trains.",Gore Verbinski,Respect
"I have a rule on my team: when we talk to one another, we look each other right in the eye, because I think it's tough to lie to somebody. You give respect to somebody.",Mike Krzyzewski,Respect
The conqueror is regarded with awe; the wise man commands our respect; but it is only the benevolent man that wins our affection.,William Dean Howells,Respect
"I was raised by two women, and that laid the groundwork for the way I treat 'em: with the utmost respect and admiration.",Jimmy Connors,Respect
"I have a lot of respect for countries where the practice of democracy is highly developed. I think, however, that each country has to have its own specific features of democracy.",Mohammed VI of Morocco,Respect
"I don't really go out and do too much like networking and Hollywood events kind of thing. But I do some writing, and I find it helps me as an actor in terms of giving yourself back the power and feeling a bit of strength in that respect.",Scottie Thompson,Respect
"We are a people of many different religions and many different faiths. The only way forward in a pluralistic society of diverse faiths such as ours is to have laws that protect and respect the freedom of all, equally.",Martin O'Malley,Respect
"We may not always agree with every one of our neighbors. That's life. And it's part of living in such a diverse and dense city. But we also recognize that part of being a New Yorker is living with your neighbors in mutual respect and tolerance. It was exactly that spirit of openness and acceptance that was attacked on 9/11, 2001.",Michael Bloomberg,Respect
"I was silent as a child, and silenced as a young woman; I am taking my lumps and bumps for being a big mouth, now, but usually from those whose opinion I don't respect.",Sandra Cisneros,Respect
"I really respect fashion, but I don't follow trends to be honest, I'm much more into skateboarder style clothes, but I really like fashion photography, portraits, and stuff like that.",Brooklyn Beckham,Respect
"I consider the United States Senate the greatest deliberative body in the world, and I respect the important role the Constitution affords it in the confirmation of our judges.",Neil Gorsuch,Respect
"What society doesn't realize is that in the past, ordinary people respected learning. They respected books, and they don't now, or not very much. That whole respect for serious literature and learning has disappeared.",Doris Lessing,Respect
"Bumble was founded with several key values: empowerment, equality, and kindness. We are a company that was built to empower women and empower men to respect women. We want to create a place where all types of connections take place: a platform and a brand where women always make the first move.",Whitney Wolfe Herd,Respect
Few things detract more from your credibility and the respect of your colleagues and peers than being called on the carpet to deflect accusations and defend an untruth.,Mark Goulston,Respect
"I'm not gonna lie, I love Usain Bolt and Serena Williams. What I love about Serena is that she just gets on the floor and she dominates. She handles her business very well, I respect that.",Gabby Douglas,Respect
"John was the smartest and most amazing comedian I've ever worked with. I think more than teaching me about acting or comedy, he taught me about life and the love of people and respect of people.",Kaley Cuoco,Respect
"Modern threats, like terrorism, disease and organised crime have no respect for borders.",Penny Mordaunt,Respect
"The respect for a musical score must come from the director... If the director has no power and has to surrender to budgetary constraints, this is where we have the problem.",Ennio Morricone,Respect
"I've come a different path to some and, while I respect everyone else's 100 per cent, I'm proud of mine. I'm proud of where I've come from and where I am trying to get to.",Chris Wilder,Respect
You control your own destiny. You go out there and work hard and show people that you come to work and earn your respect. All you can control is how you go out there and perform every day.,Derrick Henry,Respect
I have so much respect for people who do blue-collar work because I come from that background myself.,Cynthia Kadohata,Respect
I just want people to respect what I do.,J Balvin,Respect
"We need the world to respect us. They consume a lot of hits and just act like it wasn't... I ain't never seen nobody make these many hits and not get notified for it. And change the game like we did and bring the flow to the game the way we did and not get noticed for it, like the the big way - the real system way.",Quavo,Respect
"I like Mark Hunt and I've always said good things about Mark Hunt. He goes a little bit off the rails every now and again, but I've never done anything but respect Mark Hunt.",Dana White,Respect
I realise how important it is to use the time I have. I respect people who want to do that by watching television. I happen to want to read books. But I know I can't read all the books or watch all the movies in one lifetime.,Viggo Mortensen,Respect
"Often we mistake stability, in terms of security and economic activity, to mean a country is doing well. We forget the third and important pillar: rule of law and respect for human rights.",Kofi Annan,Respect
A good society is characterised not just by liberty but by mutual respect and responsibility. When this breaks down it takes a lot more than police officers to put things right.,David Lammy,Respect
"Palmares Tres is a society born out of a distinct, idiosyncratic utopian vision formed in the midst of an apocalypse. I would say the residents of Palmares Tres respect the strength of that history and their remarkable ability to rise from the ashes of the old world.",Alaya Dawn Johnson,Respect
"My life has changed in many ways, both on an economic and personal level. All major league players are accorded the respect they deserve. In Cuba, it was not that way. National team players were not respected. The treatment was not adequate.",Yoenis Cespedes,Respect
"I'm an atheist, but I'm very relaxed about it. I don't preach my atheism, but I have a huge amount of respect for people like Richard Dawkins who do.",Daniel Radcliffe,Respect
Nothing but respect for Demian Maia.,Kamaru Usman,Respect
"What International Women's Day represents to me is a time that gives women their position, honor, and respect, which represents empowerment to all of us.",Natti Natasha,Respect
"If any movie people are watching this show, please, for me, have some respect. You wanna sell some tickets, act like you know what you're talking about.",Jeff Goldblum,Respect
"I think if you look at Merck's history, I think Merck has a reputation for having been a reasonable company when it comes to pricing, sort of a leader in that respect.",Kenneth Frazier,Respect
"I've no regrets at all, but I still think at times that I would have loved to play in England. You live football over there; it's a great culture. People respect you more; it's more difficult to find respect in Spain. There is more criticism here.",Xavi,Respect
I have immense respect for anyone with a physical deformity and the courage and confidence it takes just to go out in the world.,Rachel Hollis,Respect
"I try my best to live by the principle that if you're going to be telling a story that you didn't live, tell it with as much respect as you can for the people who did live it.",Craig Mazin,Respect
"With respect to Iraq, I did favour the continuity of American forces to work with the new Maliki government. They had enormous needs for intelligence, for training on everything from airplanes to more sophisticated ground equipment and the like.",Hillary Clinton,Respect
"One thing I've learned through all the ups and downs is that if you're doing things right, then you have a core group of people. Not just a core group like your homies or your buddies, but a group of people that has a good influence on you, who you respect and admire, and you know that if they're on your side, you're doing something right.",Hope Solo,Respect
The 'Team Up North' is something that we talk about every single day. And the best way to respect a rivalry is to work it every day. And we do.,Ryan Day,Respect
PETA has a proven track record of success. Each victory PETA wins for the animals is a stepping stone upon which we build a more compassionate world for all beings - and we will never give up our fight until all animals are treated with respect and kindness.,Bea Arthur,Respect
"We're one of the only animals in the world that don't really think of ourselves as animals, but we are animals, and we must respect our fellow animals.",Richard Branson,Respect
In some ways that fight gave me more respect around the world and helped me be even more popular because so many people felt my pain and saw that I was robbed.,Marvin Hagler,Respect
"South Carolinians are strong, independently-minded people. At the end of the day, they make their own decisions. And I respect them for that. And I welcome that.",Nikki Haley,Respect
"Factually, the Temple Mount is the precise location of the Temple. It's the holiest place in the world for Jews. It's the third holiest place for Muslims. And we need to respect each others' rights, freedom of religion.",Naftali Bennett,Respect
"I have a lot of respect for Brock. I was down in OVW with him, and I was there a few months before he came. We all knew he was coming, but when he came, he was humble and a fun guy to be around.",Randy Orton,Respect
"I try to stay away from yes-men in my crew of immediate friends and peers. You got people that will tell you you're the greatest ever, but I need people that can tell me where I need to improve. I can respect the honest opinion.",Raheem DeVaughn,Respect
"Being gay is not something that defines me. What defines me is what my mom always taught me: to treat everyone with respect, to always be a hard worker, and to be kind.",Adam Rippon,Respect
"I feel the pain of people who suffer in my own neurons and sometimes cannot even watch TV. It is impossible not to be worried. But I trust that however cruel treatment they receive, Hizmet sympathizers will continue to respect to the law and will remain peaceful.",Fethullah Gulen,Respect
I will have to earn trust and respect from my kids.,Tiger Woods,Respect
"In cyberspace, people with different skin colors, nationalities, cultures and languages should be equally entitled to participation, free speech and development. We should abandon prejudices, respect differences, and be tolerant and open.",Lu Wei,Respect
"I think that the significance of the WNBA is that it has given women a different platform and a different level of respect as professionals, both as players and also in our coaching.",Anne Donovan,Respect
"In the book I define conservatism, as I believe it is fit upon four categories of principle: respect for The Constitution, respect for life, less government, and personal responsibility.",Jonathan Krohn,Respect
Now there are laws in many parts of the world which reflect the best of human nature. These laws treat people touched by HIV with compassion and acceptance. These laws respect universal human rights and they are grounded in evidence.,Shereen El Feki,Respect
"When I was younger, I was thinking of ways I could get respect so people wouldn't bother me. I was down for whatever. I ended up going to juvenile hall, facing a good amount of time for a first-time offense.",Lil B,Respect
I don't think there's any independent cartoonist whose stuff I don't like or respect in at least some way or another. We're all marginal laborers - we're practically medical oddities - so I don't see why we can't all be nice to each other.,Chris Ware,Respect
"I think it's important to understand the concrete ways things work and to respect that. But some things shouldn't be explained, and you have to respect that, too.",Astrid Berges-Frisbey,Respect
I love our country so much. And we should all love and respect each other because this is the greatest country in the world. I see the love. I see the unity in all walks of life on a daily basis and It makes me so proud to be an American.,Jessie James Decker,Respect
"I have respect for my fellow journalists at the other networks, and I wish them all well. This is a tough business, so good for them.",Megyn Kelly,Respect
"I believe it's not 100 percent right to kneel during the national anthem, because you have to respect what many have done for this nation. I think kneeling prior to the anthem, like the Dallas Cowboys have done, is right.",Kevin-Prince Boateng,Respect
"Soul is a colourless thing. I don't think you have to be a black person to be automatically soulful. I respect Justin Bieber and Justin Timberlake; they do what they do. For me, my philosophy has always been 'contribution before competition.'",Maxwell,Respect
"People know I'm a Jake Paul guy. I respect people who take over the Internet, and this guy has got maybe more haters than I do, which I also love.",Dave Portnoy,Respect
"Teaching is hard. It takes a lot of skill. Not everyone who tries can do it well. We need to admit that and act accordingly. We should reward and respect great teachers by paying them more, and we should stop rewarding seniority over effectiveness.",Betsy DeVos,Respect
"When I was old enough to change my name, I changed it to Mr. T so that the first word out of someone's mouth was 'Mister,' a sign of respect.",Mr. T,Respect
"Improv is a very big thing for me. The thing with actors is I do not understand at all how they do what they do. I'm fascinated by it, and I have such a respect for it.",Gina Prince-Bythewood,Respect
"You earn the respect of your peers that you play against, and they don't trash talk you.",LaDainian Tomlinson,Respect
"Strong women, that's who I really respect.",Victoria Beckham,Respect
"I very happily stand for the right of every man and woman in Pennsylvania to have their voice heard in elections. And when they do have their voice heard, it's nothing short of a privilege to welcome and respect that voice because this is a democracy, and that's what we do.",Katie McGinty,Respect
"Every person is created in the image of God and has value. Every person. Every person is to be treated with respect. Every person is also a citizen of some country. In their country, they have rights and responsibilities; in every other country, they are a guest.",James Lankford,Respect
"Science without respect for human life is degrading to us all and reflects a hollow and deceptive philosophy, a philosophy that we as a people should never condone.",Nathan Deal,Respect
"Curitiba is not a paradise. We have all the problems that most Latin American cities have. We have slums. We have the same difficulties, but the big difference is the respect given by people due to the quality of the services which are provided.",Jaime Lerner,Respect
