quotes,authors,categories
"We've finally told the world that this is sports entertainment, and I think one of the best forms of entertainment is anything that's fun or funny, something that you really enjoy watching or listening to.",Jerry Lawler,Sports
"I used to play a lot of racket sports, tennis and squash.",Jason Statham,Sports
"I mean, sports are big, big, big business.",Phil Lesh,Sports
"That's the difference between golf and many other sports. You go to some other sporting events, they just leave you or give you the cold shoulder and move on.",Bernhard Langer,Sports
"I don't read a lot of the sports, because I think people sometimes either build it up, or you have this guy that hates sports that is going to write bad about it, so I figure I'm not going to read it. Because I'm not going to let him put an idea into my head.",Herschel Walker,Sports
I enjoy sports. I get a real joy from playing sports but I don't look for those movies. Oliver Stone wanted to know if I would do Any Given Sunday and it just didn't appeal to me.,Kevin Costner,Sports
I decided to create a sports club during the Soviet times. It was my dream.,Sergei Bubka,Sports
My main idea was to create a sports facility for the basics. This is why I established the club.,Sergei Bubka,Sports
My policy was just to give good things for sports in my region.,Sergei Bubka,Sports
"I have spoken with many former athletes, and they tell me the best time they had was in sports. I listen to them and use their experience in my career.",Sergei Bubka,Sports
"I have just come from a couple of raids, where we had a very lively time, and some of them had to pull their guns. I found it necessary to punch a few sports myself.",Richard Harding Davis,Sports
But I was very much into sports when I was a child.,Eva Herzigova,Sports
I've always been around dudes and sports.,Lisa Guerrero,Sports
"On my morning run, I listen to sports talk radio.",Lisa Guerrero,Sports
It's a little bit in the genes because my brother is a journalist and my father was a sports writer.,Patricia Heaton,Sports
"Nah, I don't watch TV either, apart from a few sports programmes. I just don't have the time.",Eric Bristow,Sports
"The ultimate would be to compete in a couple more Olympics, hopefully break some world records and wind up my sports career with a couple of years in the WNBA.",Marion Jones,Sports
"Boxing, for me, it's the beginning of all sports. I'm willing to bet that the first sport was a man against another man in a fight, so I think that's something innate in all of us.",Omar Epps,Sports
Sports nurtures dreams of achieving self confidence and masculine striving for the skinny kid watching a boxer dance around the ring with sublime ease.,Armstrong Williams,Sports
"I like people who are enthused about things they do, like travel, sports, work. I like being with people who have things they're excited about.",Parker Stevenson,Sports
I like all the adventure sports but I like to do them in a safe way.,Catherine Bell,Sports
"If I had a personal wish for the new ideas in this new book it would be that every parent, every counselor, every teacher, every professor, every sports coach that deals with young people would understand the three circle concept.",James Collins,Sports
"As an example, one of the schools I have been studying is too small to compete effectively in most sports, but participates with vigor each year in the state music contests.",James S. Coleman,Sports
"Because I just like sports, I like athletics and I like competition.",Trishelle Cannatella,Sports
"It's kind of ironic that the two sports with the greatest characters, boxing and horse racing, have both been on the decline. In both cases it's for the lack of a suitable hero.",Dick Schaap,Sports
"All pro sports, as well as the NCAA, should thank God every day we have sports betting here... We have the only agency in the world that regulates the honesty of games.",Meyer Lansky,Sports
"I'm delighted about the track's success in the sports world, but the frustrating thing is, I don't think I got rich on it. The labels and publishers did very cheap deals on our songs.",Alan Parsons,Sports
There is a huge responsibility on all of us to get England through. It would be one of the biggest disasters in sports history if we blew it and we must make sure it does not happen.,Rio Ferdinand,Sports
A lot of the high-level sports are really in your mind.,Ronald Graham,Sports
"We coaches have to learn how to deal with that: How do I get to each one best - with a talk, with video analysis? And what sort of tone? We need our own coaches for that. The sports psychologist coaches me too.",Jurgen Klinsmann,Sports
"We knew it was going to be the biggest event scheduled in the history of women's sports, but we didn't ever fathom we would be playing before sold-out stadiums all over the country.",Lorrie Fair,Sports
I had a great interest in sports. I had three older brothers who were great athletes. I was not.,George J. Mitchell,Sports
My commitment to Atlanta and passion for sports and competition make this acquisition a perfect fit for me.,Arthur Blank,Sports
"I also developed an interest in sports, and played in informal games at a nearby school yard where the neighborhood children met to play touch football, baseball, basketball and occasionally, ice hockey.",Steven Chu,Sports
"I regard sports first and foremost as entertainment, so dry documentary narration is not for me.",Jack Brickhouse,Sports
"One of my first jobs was at the Boston Globe. I worked in the sports department six months a year. When I was ready to graduate, the sports editor gave me a job as a schoolboy sports writer.",Will McDonough,Sports
"You know, we - we start with a mentality that we'll take a sports project if its good. And we're certainly not on the lookout for them, because to be honest we don't have to. They walk in the door.",Jim Lampley,Sports
"My priority is to turn people - especially kids - on to sports and being active so they don't even have to think about it being good for their health. If people participate for the fun of it, and believe me - it is fun, then fitness programs will be much more successful.",Alan Thicke,Sports
It's become another dimension to who I am. I don't think Sports Illustrated is going to be wanting me. But who cares? I'm at a different place in my life.,Cindy Crawford,Sports
One of the most difficult things for people who have been successful in sports is adapting to the daily world where you can't get an answer from someone until 5 o'clock tomorrow. There is always an excuse. Living 40 or 50 years like that doesn't get too exciting after a while.,Mark Spitz,Sports
"I think we have our sports within our own culture that are huge with baseball, football, basketball, and hockey. Those are the sports in America that we grow up with and soccer isn't really there yet.",Claudio Reyna,Sports
"We're a crazy country about sports, but for the longest time, only followed our own sports.",Claudio Reyna,Sports
Most Indians go into education. Their parents just push them into education like parents in Australia push them into sports.,Mahesh Bhupathi,Sports
"The more violent the body contact of the sports you watch, the lower the class.",Paul Fussell,Sports
The plays and sports of children are as salutary to them as labor and work are to grown persons.,Samuel Richardson,Sports
My parents couldn't handle my energy so they enrolled me in every sport the school was offering. I didn't resent it because I loved sports and picked them up easily.,Channing Tatum,Sports
I lived in a town of 400 until I was like nine or ten. My dad coached all the sports - he was a gym teacher and health teacher for grades K-12.,January Jones,Sports
"Louie and Seabiscuit were both Californians and both on the sports pages in the 1930s. I was fascinated. When I learned about his World War II experiences, I thought, 'If this guy is still alive, I want to meet him.'",Laura Hillenbrand,Sports
"It was actually drumming that gave me the stamina to get into sports later. I started playing drums at 13, and when I got to the international touring level... I got interested in cross-country skiing, long-distance swimming, bicycling... things that require stamina, not finesse.",Neil Peart,Sports
"I had spindly little ankles, and growing up in Canada, I couldn't skate. I was no good at any sports so was very much a pariah through those adolescent years.",Neil Peart,Sports
I'm in the perfect position. It's a sports position and a political position where I can help better the lives of athletes around the world.,Angela Ruggiero,Sports
My dad was a sports writer when I was younger and then he became just a general columnist. But I grew up with him literally getting into brawls with football coaches.,Amy Klobuchar,Sports
"We might not make what athletes in other sports make, but we have greater longevity and we do have certain freedoms to do things they can't do. Like stay home one week and play the next week.",David Duval,Sports
"I never thought I'd make the pages of 'Sports Illustrated', because I've always been skinny.",Carolyn Murphy,Sports
I used to sports gamble a lot and I was getting killed on that but then I found poker and really enjoyed it. But it was a hobby more than anything else. I played it every day but only on pretty small stakes.,Chris Moneymaker,Sports
"No matter how many years you play, it's always something new and exciting. It's sports, you never know what may happen.",Curtis Joseph,Sports
We want to encourage the young ones to learn and get some confidence in sports. It's fun and keeps you active and moving.,Christine Taylor,Sports
"When you're a child, no matter if you're doing show business or sports or school or anything, you just want to make the adults happy.",Anna Chlumsky,Sports
I never played sports. I wasn't any good at them.,Leighton Meester,Sports
Sports broadcasting is very open now. In the beginning you did encounter more traditional attitudes and get comments. But I'm talking about 12 years ago.,Kirsty Gallacher,Sports
Swimming is one of the hardest sports.,Stephanie Rice,Sports
"I liked sports but I never really had the confidence. I was always coordinated and it came easy to me, but I didn't have the confidence to go along with the physical skill.",Bradley Cooper,Sports
"Denver is home to me, and to be recognized for my achievements in the sports community here is a great honor.",Carmelo Anthony,Sports
"Sports can unify the Iraqi people - no Sunnis, no Shiites, just sport for the country.",Dana Hussein,Sports
Sport was my absolute love. It was very sporty household. We had my - my brother and I both loved sports.,Delta Goodrem,Sports
