quotes,authors,categories
"But probably my favorite music, believe it or not, is sad music.",Walton Goggins,Sad
"Even today, England is a very repressed, repressive country, and there's pressure to be kind of a certain way, so people do things that ultimately make them sad.",Ben Whishaw,Sad
I think it's just sad in this industry that sometimes the pressures of being successful make you say things that are untrue.,Scott Storch,Sad
"When I was in middle school and even high school, I wasn't comfortable with my body. I look back, and it makes me sad, but I've grown into my body and really embrace it. I don't have the typical girl body; I'm kind of built like a boy.",Kelley O'Hara,Sad
"I'm terribly sad about Farrah's passing. She was incredibly brave, and God will be welcoming her with open arms.",Cheryl Ladd,Sad
"I'm sad that my childhood came just slightly before the lithium-ion-battery boom, because I would've killed for the cheap radio-controlled helicopters they have now.",Randall Munroe,Sad
"My father comes from a generation of film that actors my age don't even know about, which is really sad.",Amber Tamblyn,Sad
"You play to different parts of yourself when you take on various roles. Like, you are your confident self when you're playing this person, and you're your sad self when playing another person - but it's all a part of you somewhere.",Riley Keough,Sad
"I've dedicated a lot of time to this sport, and to see my time coming to an end, it's kind of sad.",Jordan Larson,Sad
"I'm not sure how to describe my style. A lot of my work is dark and looks a bit sad, which is strange because I'm such a smiley, over-the-top positive guy who wears gold shoes most days.",Aaron Huey,Sad
"My mother sent me to psychiatrists since the age of four because she didn't think little boys should be sad. When my brother was born, I stared out the window for days. Can you imagine that?",Andy Kaufman,Sad
"The sad fact is that spending rises every year, no matter what people want or say they want.",Ben Stein,Sad
"It is a sad but undeniable reality that people have died in the line of duty since the earliest days of the United Nations. The first was Ole Bakke, a Norwegian member of the United Nations guard detachment, shot and killed in Palestine in 1948. The toll since then has included colleagues at all levels.",Ban Ki-moon,Sad
A Church which has lost its memory is in a sad state of senility.,Henry Chadwick,Sad
"I lost a lot of finals, so it was difficult. It's sad, and that sadness stays with you, but I always enjoyed the game.",Roberto Baggio,Sad
"I don't want success to affect me to that extent that I change or failure to that extent that I get sad, bitter and negative.",Arjun Kapoor,Sad
'Baskets' is incredible - 'Baskets' is so funny and poignant and sad and dark.,Thomas Middleditch,Sad
"It's not like I force myself to think of sad things, but... it's more that I make music because it makes me happy.",Jamie xx,Sad
I'm sad to see the passing of the great drug warriors. I certainly did my part in that battle and I don't regret any of it.,Marc Maron,Sad
"If the IAAF feel that is the right way to go for TV rights and everything, the rule will stay. As much as I want to be on the podium, tonight is a sad night for athletics.",Kim Collins,Sad
"Your friend dies, and people always say, 'Oh, he lives through me,' or whatever. But it's just sad that they're not living. If a person dies that's close to them, then they say, 'I lost this person.' It always tripped me out because I would always be like, 'Yeah, but that person lost their life.'",Lil Tracy,Sad
"My label, my genre, my everything is happy sad - I do a smiley face with eyes on both sides. So basically to me, it's totally okay to be happy and sad at the same time, it's totally okay just to be sad, it's totally okay to be happy.",Gnash,Sad
"I'm very artistic and creative, disorganised - ambitious, I would say, if that even makes sense. I'm definitely not the most mathematical person in the world; not scientific. I can't even work out a tip; it's really sad. But I've always thought, play up your strengths and let someone else handle your weaknesses. It's OK. Work together.",Whitney Wolfe Herd,Sad
"I have always been saying that we are making a mockery of ourselves by sending such idiotic films to the Oscars. This is very sad. We have great filmmakers but none of their films are sent to the Oscars, why?",Priyadarshan,Sad
It's a sad day when the leaders of the free world engage in such deception and trickery. I voted against this unnecessary war and will continue to argue that the best way to support our troops is to bring them home.,Major Owens,Sad
"I just want fans to walk away knowing that no matter what's going on, no matter how happy you are, no matter how sad you are, we did it. We're strong in this. We've come a long way, and life is not just one thing.",Mary J. Blige,Sad
"Being sad and being depressed are two different things. Also, people going through depression don't look so, while someone sad will look sad. The most common reaction is, 'How can you be depressed? You have everything going for you. You are the supposed number one heroine and have a plush home, car, movies... What else do you want?'",Deepika Padukone,Sad
"For my wrap present, Colin Farrell gave me a first edition book. I got so involved with this character and I was so sad when the movie was over that when I got home and I tried to read the book I got really emotional and I started crying.",Salma Hayek,Sad
"Manchester United was a sad experience. Things didn't go as I had hoped. I was disappointed, and it didn't help me to rise to the surface.",Angel Di Maria,Sad
I'm a sucker for two things: Adam Lambert and songs that start out as emo as a sad episode of 'Felicity' and then drop. That. Beat.,Phoebe Robinson,Sad
