quotes,authors,categories
We all fantasize about a relationship we'd like to do over or something we'd like to change about our past. I think there are a lot more opportunities for second chances in our lives than we think.,Jean Smart,Relationship
"What we need to understand is that when traditions become laws, rules, obligations and expectations others put on us that we don't want to fulfill, then they lose real meaning and steal the joy from our lives. And if we're too religious, we won't be able to be led by the Holy Spirit and enjoy an intimate relationship with Him.",Joyce Meyer,Relationship
"If you think about the practical difficulties of having a relationship with somebody on the other side of the world, it defies all logic.",Andrew Strauss,Relationship
We treat the management-to-workforce relationship as very important and will continue to invest in that relationship.,Dennis Muilenburg,Relationship
We had a relationship that lasted 44 years. Herbert and I lived together 10 years before we were married. He always gave me a little heart for whatever anniversary.,Uta Hagen,Relationship
The erosion of extended family concept and losing out on values are the two things that are primarily responsible for the growing mismatch in the parent-child relationship.,Shiv Khera,Relationship
"The home funeral - caring for the dead ourselves - changes our relationship to grieving. If you have been married to someone for 50 years, why would you let someone take them away the moment they die?",Caitlin Doughty,Relationship
"When you think about the day-to-day, positive impact on the lives of U.S. citizens, there is no relationship that we have in the world that is more important than our relationship with Canada.",Paul Cellucci,Relationship
"The potential strength of female friendship and the bonds that can be formed, especially over a lifelong relationship, is very profound.",Toni Collette,Relationship
"I had developed a relationship with one of the anti-abortion sidewalk counselors who stood in front of my facility. We talked regularly through the fence and she had asked me to go have coffee with her one day. I was impressed with her persistence and, honestly, I thought I would really like her if I got to know her.",Abby Johnson,Relationship
I have to be in a relationship where I can say what I feel even if it's wrong - so we can work through it.,Bethenny Frankel,Relationship
"But when my mother ran for City Council, that was the moment when I knew I wanted to be a political reporter. Some reporters asked her about being married to my father - they have an interracial relationship - as if that was somehow a negative thing.",Kristen Welker,Relationship
