quotes,authors,categories
Love is space and time measured by the heart.,Marcel Proust,Space
Nothing exists except atoms and empty space; everything else is opinion.,Democritus,Space
"Focus on what lights a fire inside of you and use that passion to fill a white space. Don't be afraid of the challenges, the missteps, and the setbacks along the way. What matters is that you keep going.",Kendra Scott,Space
Space and light and order. Those are the things that men need just as much as they need bread or a place to sleep.,Le Corbusier,Space
"Space Mountain may be the oldest ride in the park, but it has the longest line.",Ric Flair,Space
Space is the breath of art.,Frank Lloyd Wright,Space
Architecture is the art of how to waste space.,Philip Johnson,Space
"Anything humans can do in space, robots can do better.",Trevor Paglen,Space
"The thing about hip-hop today is it's smart, it's insightful. The way they can communicate a complex message in a very short space is remarkable.",Barack Obama,Space
Your sacred space is where you can find yourself again and again.,Joseph Campbell,Space
"There may be aliens in our Milky Way galaxy, and there are billions of other galaxies. The probability is almost certain that there is life somewhere in space.",Buzz Aldrin,Space
"Between stimulus and response, there is a space where we choose our response.",Stephen Covey,Space
"When we contemplate the whole globe as one great dewdrop, striped and dotted with continents and islands, flying through space with other stars all singing and shining together as one, the whole universe appears as an infinite storm of beauty.",John Muir,Space
"I believe in Liberty for all men: the space to stretch their arms and their souls, the right to breathe and the right to vote, the freedom to choose their friends, enjoy the sunshine, and ride on the railroads, uncursed by color; thinking, dreaming, working as they will in a kingdom of beauty and love.",W. E. B. Du Bois,Space
"Although the life of a person is in a land full of thorns and weeds, there is always a space in which the good seed can grow. You have to trust God.",Pope Francis,Space
"Being an engineer is to live in a mean, bare prison cell and regard yourself the sovereign of limitless space... for each engineer has a magician in his soul.",John DeLorean,Space
"Pleasure is a shadow, wealth is vanity, and power a pageant; but knowledge is ecstatic in enjoyment, perennial in frame, unlimited in space and indefinite in duration.",DeWitt Clinton,Space
"You don't have the same mentality as you did five years ago - even one year. People are always changing, and I believe that everyone deserves the space to change and for people to recognize their change.",Bad Bunny,Space
"In almost every profession - whether it's law or journalism, finance or medicine or academia or running a small business - people rely on confidential communications to do their jobs. We count on the space of trust that confidentiality provides. When someone breaches that trust, we are all worse off for it.",Hillary Clinton,Space
"In awe, I watched the waxing moon ride across the zenith of the heavens like an ambered chariot towards the ebony void of infinite space wherein the tethered belts of Jupiter and Mars hang, for ever festooned in their orbital majesty. And as I looked at all this I thought... I must put a roof on this toilet.",Les Dawson,Space
"But a city is more than a place in space, it is a drama in time.",Patrick Geddes,Space
Competitive golf is played mainly on a five-and-a-half-inch course... the space between your ears.,Bobby Jones,Space
"Living in a rural setting exposes you to so many marvelous things - the natural world and the particular texture of small-town life, and the exhilarating experience of open space.",Susan Orlean,Space
I like my peace. I am happy in my space.,Randhir Kapoor,Space
"Technology is supposed to make our lives easier, allowing us to do things more quickly and efficiently. But too often it seems to make things harder, leaving us with fifty-button remote controls, digital cameras with hundreds of mysterious features and book-length manuals, and cars with dashboard systems worthy of the space shuttle.",James Surowiecki,Space
