quotes,authors,categories
Data-intensive graph problems abound in the Life Science drug discovery and development process.,Leroy Hood,Science
I graduated from the University of Delaware with a double major in history and political science.,Joe Biden,Science
The government will see that human spaceflight is useful - for science and the economy - and inspirational.,Helen Sharman,Science
"The ideas associated with the problems of the development of science, as far as I can see by looking around me, are not of the kind that everyone appreciates.",Richard P. Feynman,Science
"Babylon 5 is probably the biggest, most ambitious television science fiction series ever made. It's one big novel told over five years with 110 different stories told within it.",Bill Mumy,Science
"Science has authority, not because of white coats, or titles, but because of precision and transparency: you explain your theory, set out your evidence, and reference the studies that support your case.",Ben Goldacre,Science
"I was a daydreamer, and there is a lot of history and geography and science I missed out on because I was in my head. And I regret that.",Gillian Anderson,Science
"You need virtual reality to understand high level science or high level math. It's very helpful to explain third and fourth dimensional things that people are constantly addressing in quantum physics. But, as soon as you're creating an avatar, and you can live and you can start to feel sensations on VR, that has gone too far.",Jaden Smith,Science
"The desire to economize time and mental effort in arithmetical computations, and to eliminate human liability to error is probably as old as the science of arithmetic itself.",Howard Aiken,Science
The best way to get students involved in science and want to follow either science careers or incorporate it in their lives or to achieve science literacy is to expose them to the various jobs in STEM. It's broad from biologists to electricians to nanotechnologists to building fusion engines. It's a wide range of things.,Mae Jemison,Science
