quotes,authors,categories
"When I was maybe three years old, I was obsessed with this song 'Leader of the Band' by Dan Fogelberg. My mom took me to the mall and bought me a 45 of it. We would listen to that song all the time.",Jim James,Mom
"My mom is pretty unimpressed by everything. She loves black-and-white movies, and the only things she watches in color on T.V. are Judge Judy and Geico commercials because she loves the Geico gecko. I think it would mean something to her if I made it in a Geico commercial.",Patti Harrison,Mom
"My mom was a waitress, and my dad was a plumber who worked for the City of San Clemente fixing mains breaks, so not too glamorous.",Shaun White,Mom
"My dad was an autoworker, my mom was a clerk. Until I was thirty-five, I never made more than fifteen thousand dollars a year.",Michael Moore,Mom
Both my parents were amateur badminton players. My father is a scientist and wanted me to be a doctor. But my mom was very aggressive and loved badminton. She pushed me right from the age of nine to take up the sport.,Saina Nehwal,Mom
"My hero is Michelle Williams, who I grew close to when we did 'Meek's Cutoff.' She's an extraordinary actor and mom.",Zoe Kazan,Mom
"I'm just wanting to make the proper breakfast and keep the house. That's my passion. At the request of my kids, I'm taking cooking classes. As I go to sleep at night, I think, 'Did I do a great job as a mom, or was that an average day?'",Angelina Jolie,Mom
"My mom and dad always taught acting, so instead of getting me babysitters, they would just bring me to class.",Blake Lively,Mom
"I've been dancing since the age of two. I don't really remember it, because I was little, but my mom signed me up and would put me in cute costumes. A lot of little girls get into dancing, but I loved it so much that I kept doing it.",Maddie Ziegler,Mom
"Moms can be fresh, fly and young, and that's the kind of mom I want to be.",Ciara,Mom
"When I was five years old, my parents gave me a drum set for Christmas. My mom played the piano, and Dad played the saxophone badly. But that Christmas morning, I remember we all played together, and I thought it was the greatest day ever.",Garry Marshall,Mom
My mom was married to a Mexican guy - a surfer - and so we'd kind of camp out on the beach the swell season.,Cary Fukunaga,Mom
"After I graduated high school and came out to do 'Buffy,' I was enrolled at my mom's university, and I was going to go get a real job. I never thought of acting and never really wanted to be an actor.",Eliza Dushku,Mom
"I remember my mom saying to me that what your friends do is one thing, but what you do could be on the front page of the paper.",Scott McClellan,Mom
My mom always got me underwear for Christmas. That's my favorite gift.,Brian Flores,Mom
"You can blame my mom for some of my worst fashion moments. She used to dress me and my sister in a lot of patterns. Like, she would put me in striped stockings with a floral dress. Like, why are you doing that to me?",Hailey Baldwin,Mom
I dyed my hair blonde when I was 14. My mom was not happy. But I love being blonde.,Rita Ora,Mom
"My mom just understands about stuff. We have a really good trust, and she knows I can take care of myself.",Balthazar Getty,Mom
"My mom is, like, my biggest fan of my fight world, which is funny 'cause you'd think it'd be the opposite.",Luke Rockhold,Mom
"My mom was a seamstress, and I wish I'd learned to sew because I'm obsessed with 'Project Runway!'",Carmen Electra,Mom
"My dad used to listen to Jimi Hendrix and Eric Clapton, and my mom liked Michael Bolton and Roy Orbison. She was pretty big into country music, too. So there was a wealth of music being played in the house, and I kind of took it all in.",Orianthi,Mom
"Well let me just say, for a man, a lot of how your approach and you're dealing with women comes from your mom.",Omarion,Mom
"My mom's the strongest, boldest woman I know.",Nikki Reed,Mom
"I was helping my mom grind meat at our butcher shop, and it just hypnotized me. I don't remember sticking my hand in, but it sheared off the three middle fingers and left me with a pinkie and a thumb.",Jon Tester,Mom
My mom was a problem solver.,Anne Wojcicki,Mom
"If I don't call my mom back, she'll go on Twitter and say, 'Adam hasn't called me. I'm worried about him,' and strangers will say, 'You're horrible. You go call your mom right now!' It's very complicated.",Adam F. Goldberg,Mom
"I think the most fun part about working on 'Good Luck Charlie' is spending time with everyone, honestly, because everybody on set is like my brother and sister and mom and dad. They're so fun to be around, so that's probably the best part about working there.",Bradley Steven Perry,Mom
I became an actress because my mom wanted me to become an actress. It took me until my mid-30s to realize I actually didn't. I actually wanted to write and direct and be more involved in politics and humanitarian issues.,Angelina Jolie,Mom
What took time for my mom was getting the pronouns right and calling me by a different name. Laverne was my middle name before I transitioned.,Laverne Cox,Mom
"My mom was practically in the vice principal's office all the time! Now I really feel sorry that my mom had to go through such embarrassment, but I was never a harmful person.",Barun Sobti,Mom
"When I speak at events, I often wear my dad's ties and my mom's earrings. It's a small, almost secret way of having them with me when I'm up there onstage, talking to a roomful of strangers. It makes me feel safe.",Marley Dias,Mom
"I was about eight when I started tap dancing - against my own will. My mom wanted me to do it. She thought I would love it, and I didn't believe her. I turned out to be obsessed with it.",Grant Gustin,Mom
"I was a bed wetter till very late. My mom used to hang my sheets out the window to dry, and I'd have to run home from school in order to beat the other kids to my house so they wouldn't see them.",Vince Vaughn,Mom
"My mom's always been a good cook, so I took a lot of stuff from her, but most of the stuff I took from Emeril or Bobby Flay right off the TV and make it. I just loved to cook, so it just became a thing. It's a release. Even if I'm alone, I'll cook a full meal, maybe even a two-course meal, just because I love to cook. It's my secret love!",Christian Kane,Mom
Juggling being a mom and an entertainer is a challenge I face every day.,Ciara,Mom
"I didn't have a lot of skin care products when I was a kid - my parents were very au naturale - and I think I was about 9 years old when my girlfriend told me she used Biore. I was like, 'Hmm, never heard of it.' So my mom took me to the store, and I picked out five different things and have been literally using it ever since.",Madelaine Petsch,Mom
"I do doubles on Monday and Thursday, take Wednesday off or do easy cardio, do doubles on Thursday and Friday, and the weekend I just get outside and get active - jog or bike ride, or play tennis with my mom.",Mikaela Shiffrin,Mom
