quotes,authors,categories
"We had a bunch of 'we's - a fitness concept, a restaurant concept. The first business plan we had included all of them.",Miguel McKelvey,Fitness
"My fitness regimen primarily consists of power yoga, cardio and light weight training.",Rashami Desai,Fitness
I don't need to practise. The only thing I need to do is build up my match fitness.,Phil Rudd,Fitness
"While I'm very into fitness, I'm much more used to swinging kettlebells around than my actual body.",Emma Weymouth,Fitness
"I don't have a fixed fitness regime, as everything depends on my work schedule and my fitness instructor. But I make sure that I work out 365 days a year for at least one and a half hours, no matter what.",Prosenjit Chatterjee,Fitness
Pinkathon has carved a niche of being more than a marathon. Pinkathon forever training has created a culture of regular exercise and fitness which is taking root in India.,Milind Soman,Fitness
I am not a fitness freak.,Kunal Khemu,Fitness
My requirement of my fitness level is different than some players.,J. J. Redick,Fitness
"I was always very interested in fitness, I played a lot of sports growing up.",Laurel Van Ness,Fitness
"While our social life is taken care of by the social media, fitness is one activity that needs a push.",Rahul Dev,Fitness
Sculpting a body is different from fitness.,Rahul Dev,Fitness
We need to embrace fitness. We only have to blame ourselves for our lack of fitness.,Rahul Dev,Fitness
"My unique contribution to the fitness industry is bringing fitness into the home through cable, VHS, DVD and now digital formats.",Denise Austin,Fitness
"If you look at what people typically wear when they play, OK, my clothes could be considered provocative. But I'm not wearing them for a reaction. I'm just comfortable in fitness clothing. Golf is a sport, so dress like an athlete. Name another sport where people wear khakis and cotton polos?",Paige Spiranac,Fitness
"I have never been one to count calories. I have a lot of friends in the fitness industry and understand girls who do crack down on diets, but I am not like that.",Camille Kostek,Fitness
I feel very happy when people ask me about my fitness mantra.,Navya Nair,Fitness
I feel motivated everyday by seeing people and listening to them when it comes to fitness.,Sonu Sood,Fitness
I've never been one to jump into fitness straight after having a baby. I always say if you grow it for nine months it should take that time at least to go back to normal.,Emma Willis,Fitness
"The reason I fell in love with fitness was because of the way I felt after a workout, even looking in the mirror afterward and feeling good about myself.",Mandy Rose,Fitness
"You've got to have charisma and other things in addition to athleticism. But I've got my background in fitness, I've done my training and put time in to develop my craft. So I can push the envelope with those seductive storylines but still show people that I can kick butt, too.",Mandy Rose,Fitness
"Shilpa Shetty Kundra and Bipasha Basu have yoga DVDs, but no one has come up with a fitness app. My app is targetted more at boys, because I believe that male and female genetics are different.",Sooraj Pancholi,Fitness
"I don't come from a very ambitious family. We weren't entrepreneurial. We weren't hard-working academics, or setting up businesses. But for some reason, when I started doing fitness, I always had this voice in my head telling me to keep going - keep going, and people will eventually follow.",Joe Wicks,Fitness
"The role of Kaya, which I played in 'Dil Kabaddi,' is very close to my heart as I am also a fitness freak.",Payal Rohatgi,Fitness
Your fitness is your ability to recover and you can't recover when you're old.,Carl Froch,Fitness
Nothing much has changed after I joined the film industry. I follow the same diet and fitness routine that I used to during my modelling days.,Diana Penty,Fitness
"I have to admit that I'm terrible when it comes to following and sticking to my fitness regime when I'm traveling. Unfortunately, I need to be pushed.",Diana Penty,Fitness
"I work out five days a week with my personal trainer, who comes home and gets me cracking on my fitness routine.",Masaba Gupta,Fitness
"You can hit the bags, the pads, and you can run and do your fitness and your weights as much as you want, but if you don't spar you just don't have that true experience, that true knowledge of how to beat a man in one-on-one combat.",Chris Eubank Jr.,Fitness
The best fitness and training advice has to be: Listen to your body.,Jae Crowder,Fitness
"My fitness idol is a sports personality and a young racer, Arman Ibrahim. He is very fit and he was also my partner in the TV show Fear Factor.'",Madhura Naik,Fitness
"Whatever fitness I have, I still feel that I'm one of the best in the league, I don't care how fit I am, I believe in my ability.",Danny Rose,Fitness
"Whenever I retire, I'll still be playing the game, whether that's at an L.A. Fitness or somewhere else.",Jamal Crawford,Fitness
My fitness philosophy is very different from the UFC fighter fitness philosophy. Mine is to work out in a way that you will be able to sustain for the next 20 years.,Forrest Griffin,Fitness
"At Milan, Kaka used to work even when we had two or three days off. And our fitness coach, Daniele Tognaccini, made him run.",Gennaro Gattuso,Fitness
"Throughout my partnership with Reebok, I've loved working closely with their product and design team in our shared mission of creating the best fitness products in the world.",Rich Froning Jr.,Fitness
"I'm excited to help people get healthier and be happier with eTone Fitness. It's been a lifesaver. I'm able to get my sweat on, have a live coach train me and get results from home. Not a gimmick, it works!",Perez Hilton,Fitness
I believe fitness is all about feeling healthy inside out. I think it's very important to be mentally fit as well.,Divya Dutta,Fitness
I want to do action of course. It is my father Jai Singh Nijar's dream to cast me in a good action-comedy film like Akshay Kumar sir. I have even trained to build up fitness for the genre.,Sunny Singh,Fitness
"My Instagram took on a life of its own and became very different from my Twitter. I never used Instagram to post. I'm into fitness, I used it to follow a few people in the fitness world to see exercise ideas and or nutrition ideas. All of a sudden I felt like I was a part of that community.",Tommaso Ciampa,Fitness
"All my male friends are into fitness and though I go gymming and swimming, I find yoga and spinning at the gym very boring.",Koena Mitra,Fitness
"I don't think your twenties are for fitness, but when I got to my thirties I started to get fit.",Sara Cox,Fitness
I am a fitness lover; I believe a healthy body leads to a healthy mind and that's why I believe in being regular with exercise every day.,Gurmeet Choudhary,Fitness
I'm a fitness enthusiast and like to see people in the pink of their health.,Gurmeet Choudhary,Fitness
"Fitness has become a way of life for me. Life is incomplete without it; it is truly the way to a healthier, happier life.",Divya Khosla Kumar,Fitness
As I started to do a lot of fitness I gained a little bit more strength and I was a little bit slow around the court.,Bernard Tomic,Fitness
"Mastering a few simple techniques helped me to improve my technique massively using equipment like the pull buoy and central snorkel to isolate certain parts of the body. I was then able to swim for longer, faster and improve my fitness dramatically.",Gethin Jones,Fitness
I do like a good bike ride and my wife Stacey and I also have a personal trainer twice a week to keep our basic fitness up.,Paul Young,Fitness
"I have always been into fitness but never into running, in fact, I used to despise it. I'd look at people that ran and think they were crazy.",Andi Dorfman,Fitness
"I think that fitness really kind of saved me and made me the person that I am today, through losing my dad and everything that I've had to deal with.",Jordyn Woods,Fitness
"You want to play as many games as possible, you want to stay sharp, and there is nothing like game fitness.",Matt Doherty,Fitness
"Technically, I am not bad. What I needed to work on was mainly on fitness and my court coverage.",Jwala Gutta,Fitness
I don't diet. That's my fitness mantra.,Shamita Shetty,Fitness
"SFL Fitness is a new concept in Fitness Training with our exclusive gyms intended to provide MMA as the new mantra for fitness training, sports and self defense.",Raj Kundra,Fitness
We are very excited by the success of Pearls Super Fight League and now with the launch of SFL Fitness everyone will have access to train and lose weight through a new kind of experience.,Raj Kundra,Fitness
"When I'm filming, my fitness levels fall off, but when I'm not, I try to go to the gym a few times a week.",Alexander Armstrong,Fitness
I bought a lot of home fitness equipment for my trailer as I was working on '9-1-1: Lone Star.',Brian Michael Smith,Fitness
"If the airline industry were to evolve a common fitness standard for both male and female employees, that would not just be acceptable, it would be entirely desirable.",Barkha Dutt,Fitness
For me fitness is not only having a good physique but it is the overall lifestyle which I follow in my life.,Mohit Raina,Fitness
"I was also a fat kid, trying to go to college and just study and grow up with friends. At that time, fitness was not at its boom.",Mohit Raina,Fitness
"Fitness is easy to achieve but very difficult to maintain. Therefore, it becomes a life-long process which you have to live with and need to be extremely disciplined.",Mohit Raina,Fitness
"Being in the business of the entertainment, fitness plays a more imperative role because there is a corporal representation to constantly cater to.",Shakti Mohan,Fitness
"I didn't have any specific gym training, my parents weren't athletes and I wasn't born into the fitness industry.",Gemma Atkinson,Fitness
"I did get a really weird fan letter from a bloke in prison. I think it was when I was doing 'Fat Friends.' He said he'd be happy to do an exercise routine for me, to go through a fitness regime for me. I didn't take him up on the offer... dunno why?!",Ruth Jones,Fitness
"Of course, it is extremely difficult to maintain this healthy lifestyle when youre travelling constantly at odd hours, not able to catch ample sleep and work out properly. I try to make sure I eat healthily and create time for my fitness routine every day.",Harrdy Sandhu,Fitness
"I feel like in my field, like in fitness, or in health, you kind of need to read journal articles, like health journal articles, or fitness.",Chloe Ting,Fitness
"Pre-season is warm-up for the season so if you can do it in pre-season then you can do it in the season. So it's always better to go out there and give it your all, get your fitness and make sure you perform, because obviously sometimes managers take performances in pre-season to decide if you're going to start the first game of the season.",Michail Antonio,Fitness
"I have worked on my fitness, but people don't always see that.",Shane Lowry,Fitness
"In order to set myself up for success, I know I can only realistically do three things well every day. So, every day when I wake up, I think to myself: Work. Sleep. Family. Friends. Fitness. Pick Three. I can pick a different three tomorrow, and a different three the following day. But today, I can only pick three.",Randi Zuckerberg,Fitness
"You have an obligation as an organism living here to evolve and innovate and learn. Clothing, fitness - all part of the evolution of Laird the athlete and Laird the brand. I want to keep evolving that.",Laird Hamilton,Fitness
"I keep challenging my body and changing the workouts. I also read up on fitness to keep abreast of all the new things people are doing, and I incorporate these into my workout.",Kunal Kapoor,Fitness
I hope preparation will help me a lot to get a good fitness level but there are a lot of points to work hard on.,Joel Matip,Fitness
"If an unfit person pushes themself for a quick fitness fix they could end up with a broken ankle, or I knew it could reignite my chronic back problem.",Ulrika Jonsson,Fitness
"We have long known most everything there is to know about what the average adult in reasonable health needs to do for fitness, and how. There is no new fad to uncover, nor is the science of it an unknown, complex field.",Zeynep Tufekci,Fitness
