quotes,authors,categories
"In war, you can only be killed once, but in politics, many times.",Winston Churchill,Politics
I'm not really one of those people who believes that if you're a musician you can just leave that behind and start getting into politics.,Damon Albarn,Politics
Macroeconomic policy can never be devoid of politics: it involves fundamental trade-offs and affects different groups differently.,Joseph Stiglitz,Politics
"At a purely practical level, history is important because it provides the basic skills needed for students to go further in sociology, politics, international relations and economics. History is also an ideal discipline for almost all careers in the law, the civil service and the private sector.",Antony Beevor,Politics
We need more of the Office Desk and less of the Show Window in politics. Let men in office substitute the midnight oil for the limelight.,Calvin Coolidge,Politics
The money in politics is a cash cow for the media.,Noam Chomsky,Politics
Those who say religion has nothing to do with politics do not know what religion is.,Mahatma Gandhi,Politics
Politics is developing more comedians than radio ever did.,Jimmy Durante,Politics
"There is in fact no such thing as art for art's sake, art that stands above classes, art that is detached from or independent of politics. Proletarian literature and art are part of the whole proletarian revolutionary cause.",Mao Zedong,Politics
"I follow politics in a big way, and always have since I was a kid. I've got opinions, but they're opinions on both sides - not just anti-Republican, which is a real popular thing for a rap artist to do. If you dis Republicans, nobody will get mad. I think the two-party system sucks. It's absolutely ignorant.",Sir Mix-a-Lot,Politics
"There are those who maintain that in this world women have no right to interfere in the affairs of state, in politics, in plots and counter-plots. Others that are who, more chivalrous, are willing to admit that women have as much right to act, think, and speak as men.",Belle Boyd,Politics
"I'm passionate about politics, but when it comes to political parties, I'm despondent. I'm disappointed at the absence of a sense of humanity and struggle to not become a cynic.",F. Murray Abraham,Politics
"I had no intention of entering politics, but then the force of events led me to become involved in politics.",Sergio Mattarella,Politics
When I came into politics I always thought there was a possibility I would be killed.,Imran Khan,Politics
In politics shared hatreds are almost always the basis of friendships.,Alexis de Tocqueville,Politics
"For us, sons of France, political sentiment is a passion; while, for the Englishmen, politics are a question of business.",Wilfrid Laurier,Politics
I think Ralph Nader is the biggest liar in American politics when he said it didn't matter who was president.,James Carville,Politics
"No great advance has been made in science, politics, or religion without controversy.",Lyman Beecher,Politics
"The basis of my politics is, first of all, fairness and honesty.",Alexander Lukashenko,Politics
"The minute somebody joins a committee... they immediately suffer from committee brain. They become wildly over-enthusiastic, over-optimistic, over-pessimistic. Committees turn people into idiots, and politics is a committee.",P. J. O'Rourke,Politics
"I'm Canadian, and so American politics aren't really in my wheelhouse.",Ryan Gosling,Politics
"Some of the FDA's own scientists have charged that politics, not science, is behind the FDA's actions.",Joseph Crowley,Politics
"There are still people in my party who believe in consensus politics. I regard them as Quislings, as traitors... I mean it.",Margaret Thatcher,Politics
Magnanimity in politics is not seldom the truest wisdom; and a great empire and little minds go ill together.,Edmund Burke,Politics
"I voted for Barack because he was black. 'Cuz that's why other folks vote for other people - because they look like them... That's American politics, pure and simple.",Samuel L. Jackson,Politics
"Tact and diplomacy are fine in international relations, in politics, perhaps even in business; in science only one thing matters, and that is the facts.",Hans Eysenck,Politics
"I got my first camera when I was 21 - my boyfriend gave it to me for my birthday - but at that point politics was my life, and I viewed the camera as a tool for expressing my political beliefs rather than as an art medium.",Carrie Mae Weems,Politics
Politics doesn't make strange bedfellows - marriage does.,Groucho Marx,Politics
"My father was the Prime Minister of Pakistan. My grandfather had been in politics, too; however, my own inclination was for a job other than politics. I wanted to be a diplomat, perhaps do some journalism - certainly not politics.",Benazir Bhutto,Politics
Donald Trump has fundamentally realigned American politics. It's time the media acknowledge this and give him the credit he deserves.,Stephen Miller,Politics
"The marginalized did not create identity politics: their identities have been forced on them by dominant groups, and politics is the most effective method of revolt.",Stacey Abrams,Politics
"I have certainly met much more discrimination in terms of being a woman than being black, in the field of politics.",Shirley Chisholm,Politics
"I am not a political person, so I cannot comment on politics.",Andrew Tan,Politics
"What I'm asking for is hard. It's easier to be cynical; to accept that change isn't possible, and politics is hopeless, and to believe that our voices and actions don't matter. But if we give up now, then we forsake a better future.",Barack Obama,Politics
"I'm a warrior at heart; I'm an ex-Navy Seal. I'm too old to wage war anymore, and so now I wage it mentally. And so I find politics very stimulating; it's war without guns.",Jesse Ventura,Politics
"Politics is so personal, vicious and immediate, how are you going to get anything done? Even the local politics where I live have gotten so ugly.",Robin Williams,Politics
The most practical kind of politics is the politics of decency.,Theodore Roosevelt,Politics
Educational institutes can no longer be prizes in church politics or furnish berths for failure in other walks of life.,E. Franklin Frazier,Politics
"I was in elective politics for 24 years. I've made four national races, two for President, two for Vice President. I have found there are other ways to serve, and I'm enjoying them.",Al Gore,Politics
"At present, the most effective way of preventing war would be for statesmen to direct politics so as to support a sound nationalism. This leads to concordance between people of kindred race and languages, whereas the conquest and coercion of people of different race and language inevitably lead to new wars.",Ellen Key,Politics
"Politics isn't just a game of clashing parties and competing interests. The right reason is to challenge the status quo, to serve the common good, and to leave this nation better than we found it.",Sarah Palin,Politics
"But if we keep doing politics the way we're doing politics, and we keep doing climate action the way we're doing climate action, we will not have a history that judges us because we, certainly as a civilization, won't be here.",Elizabeth May,Politics
"Working out the social politics of who you can trust and why is, quite literally, what a very large part of our brain has evolved to do.",Douglas Adams,Politics
"A journalist covering politics, most of us are aware of the necessity to try to be sure we're unbiased in our reporting. That's one of the fundamentals of good journalism.",Walter Cronkite,Politics
I got into acting to avoid politics of any sort so I could remain in a fantasy world.,Mary Lynn Rajskub,Politics
"Politics is a rough and tumble business. It's not for the faint-hearted. I've got bruises and cuts from being in the political arena. But by and large, I understand how to navigate the process.",Donna Brazile,Politics
Politics is not an exact science.,Otto von Bismarck,Politics
Politics is such a torment that I advise everyone I love not to mix with it.,Thomas Jefferson,Politics
I know from personal experience that engaging with your community and helping others helps foster a sense of shared sacrifice and - at a time when our politics seem more focused on tearing us apart than bringing us together - that shared sacrifice will help us rekindle the national unity that has made us the strongest nation in the world.,Tammy Duckworth,Politics
"As a young woman in politics, with few women around, you start to subconsciously behave like men in politics. That comes across as quite hard, tough and humorless, but you're trying to be taken seriously.",Nicola Sturgeon,Politics
Politics is the art of the possible; creativity is the art of the impossible.,Ben Okri,Politics
The composition of a common world would be the definition of politics.,Bruno Latour,Politics
"Where there is politics or economics, there is no morality.",Karl Wilhelm Friedrich Schlegel,Politics
"I worked as long in a fish and chip shop as I did in Parliament. I've had particular experiences in politics, but they're not my only ones, and they're not the ones that defined me.",Jacinda Ardern,Politics
I think that politics could be a positive thing. My beef is that people focus on the personal aspect of a politician too much. They should focus on the results.,LL Cool J,Politics
"It's really very simple, Governor. When people are hungry they die. So spare me your politics and tell me what you need and how you're going to get it to these people.",Bob Geldof,Politics
"Songwriting I think, or any art form, the inspiration comes from your personal life or it can be from politics or region you live in.",Curt Smith,Politics
"Politics is a necessary evil, or a necessary annoyance, a necessary conundrum.",P. J. O'Rourke,Politics
"I like to talk about lint and coasters, the expansion of the universe and maybe McDonald's. I'm completely turned off by the idea of politics.",Steven Wright,Politics
"Politics is the ability to foretell what is going to happen tomorrow, next week, next month and next year. And to have the ability afterwards to explain why it didn't happen.",Winston Churchill,Politics
A year is an eternity in politics - though less than a moment in history.,Eliot Spitzer,Politics
"Identity politics is not politics at all, since it precisely negates the political as such by re-construing political positions in ethnic terms, subsuming 'ought' under 'is.'",Mark Fisher,Politics
"Power, in a nutshell, is the ability to get things done, and politics is the ability to decide which things need to be done.",Zygmunt Bauman,Politics
"Music is the most powerful form of communication in the world. It brings us all together. Even religion separates us, but a hit record unites us across religious beliefs, race, politics.",Sean Combs,Politics
"During the Cold War, the non-aligned movement tried to become a 'third force' in world politics, but failed because it was too large and unwieldy.",Stephen Kinzer,Politics
"In sport, you only see the fighter, but it's teamwork. Without a good team, you will never be the best. In boxing, you have to work with the best coach, the best lawyer, the best manager, the best doctor. Exactly the same principle applies in politics.",Vitali Klitschko,Politics
"A good Catholic meddles in politics, offering the best of himself, so that those who govern can govern. But what is the best that we can offer to those who govern? Prayer!",Pope Francis,Politics
Finality is not the language of politics.,Benjamin Disraeli,Politics
The essential ingredient of politics is timing.,Pierre Trudeau,Politics
"When I came to Johannesburg from the countryside, I knew nobody, but many strangers were very kind to me. I then was dragged into politics, and then, subsequently, I became a lawyer.",Nelson Mandela,Politics
There's very little reason in politics these days.,Cate Blanchett,Politics
We want an honest and casteless politics.,Rajinikanth,Politics
"The paradigm of the 'Aquarian Conspiracy' sees humankind embedded in nature. It promotes the autonomous individual in a decentralized society... The new perspective respects the ecology of everything: birth, death, learning, health, family, work, science, spirituality, the arts, the community, relationships, politics.",Marilyn Ferguson,Politics
"The battle in American politics used to be for the middle. Now, it's all about the building and the intensity of support on the far left and far right wings of both parties. And we have forgotten about the people here in the middle.",Hamilton Jordan,Politics
Every artistic expression is either influenced by or adds something to politics.,Dario Fo,Politics
"Intersectionality is not easy. It's not as though the existing frameworks that we have - from our culture, our politics, or our law - automatically lead people to being conversant and literate in intersectionality.",Kimberle Williams Crenshaw,Politics
Nothing is so admirable in politics as a short memory.,John Kenneth Galbraith,Politics
Politics is my hobby. Smut is my vocation.,Larry Flynt,Politics
"Human rights, race relations, gender politics, health care, and foreign policy - it's a lot to keep track of, and yet all of these things affect us in our daily lives. Making sense of everything requires meticulous unpacking of feelings, delicate navigation of social norms, and a community of love to help along the way.",Tracee Ellis Ross,Politics
"Alliance - in international politics, the union of two thieves who have their hands so deeply inserted in each other's pockets that they cannot separately plunder a third.",Ambrose Bierce,Politics
It's been my experience in politics that you can try and plan it out: 'I'm going to hit the three ball which will hit the eight ball.' You've just got to go run and try to do everything right. And then have a little luck.,John Kennedy,Politics
"I treat politics kind of like my religion. It's something I believe in, but I don't want to have to make a living at it, because if you make a living at it, you somehow become dishonest.",Jerry Springer,Politics
"Politics - I still think it's a bunch of liars and a bunch of self-interest. It's not about the people: it's about themselves and their rise to power. They are voting on things based on whether they will have the support of the people when they vote next time. They don't have the balls to say, 'I believe in this. I don't care what happens.'",Jay-Z,Politics
"Nature is full of drama. I know nothing about biology, about birds, about insects, about the details of politics. I just make movies about human interest stories.",Jacques Perrin,Politics
"Law has become a business. Health care has become a business. Unfortunately, politics has also become a business. That really undermines society.",George Soros,Politics
I don't really dabble into the politics of MMA too much.,Robbie Lawler,Politics
"Politics is just like show business. You have a hell of an opening, coast for a while, and then have a hell of a close.",Ronald Reagan,Politics
Democrats always like to brag that their guys are smarter than the opponents and Republicans always like to brag that their guys are more moral than the opponents. But if you're looking for morals in politics you're looking for bananas in the cheese department.,Harry Shearer,Politics
"Let's just do what is right for the American people. And those of us who are involved in politics and government know that our responsibility is to the American people, that we have a responsibility to find our common ground, to seek it and to find it.",Nancy Pelosi,Politics
Politics can be likened to driving at night over unfamiliar hills and mountains. Close attention must be paid to what the beam can reach and the next bend.,David Trimble,Politics
"It's true that it's within the realm of cultural politics that young people tend to work through political issues, which I think is good, although it's not going to solve the problems.",Angela Davis,Politics
"The tax code is becoming steadily more progressive, which shouldn't surprise anyone who understands power politics. It's always easier to force sacrifice on an unpopular minority than it is to ask the majority to pony up.",Tucker Carlson,Politics
"I think we need more young people; we need to elect young people to government. We need to give them a chance, in the media, in politics, in democracy.",Mikhail Gorbachev,Politics
"Politics are for foreigners with their endless wrongs and paltry rights. Politics are a lousy way to get things done. Politics are, like God's infinite mercy, a last resort.",P. J. O'Rourke,Politics
"I've always said that in politics, your enemies can't hurt you, but your friends will kill you.",Ann Richards,Politics
"Politics is a lot of serendipity. You're in the right place and the right time and you've got the right message, and it either connects for you or, or it doesn't.","Jon Huntsman, Jr.",Politics
"Every week I read about myself in a magazine, about something that I haven't done or some place that I've never been or don't even know. It's just gossip, rumors, egos, and politics.",Hilary Duff,Politics
"Since politics fundamentally should be a moral enterprise, the church in this sense has something to say about politics.",Pope Benedict XVI,Politics
Sports and politics don't mix.,Eric Heiden,Politics
This match is about sport and I separate that completely from politics.,Oliver Kahn,Politics
Politics is a strong and slow boring of hard boards.,Max Weber,Politics
"The truth is that all civic and social change is friction. Politics is friction. The only way you can bend the arc of history is to create that kind of friction, which is something that makes most people incredibly uncomfortable but which, for whatever reason, because of my upbringing or because of my genetics, is something that doesn't bug me.",Nick Hanauer,Politics
"The polarization of Congress; the decline of civility; and the rise of attack politics in the 1980s, the 1990s, and the early years of the new century are a blot on our political system and a disservice to the American people.",Edward Brooke,Politics
"The more you observe politics, the more you've got to admit that each party is worse than the other.",Will Rogers,Politics
"The protest years were over, not just for me but for a whole generation, and in music, just like in politics, many of the greatest talents were dead or in exile, and their place was filled by third-rate imitators.",Nina Simone,Politics
"The President's post should not be politicised. Once a president is elected, he is above politics.",A. P. J. Abdul Kalam,Politics
"China's republican politics is like a child who just started schooling. He must have a good teacher and be surrounded by good friends. By the same token, the Chinese people, new to the republican politics, must be educated properly. The revolutionary government should be the people's tutor to impart advanced awareness and experience.",Sun Yat-sen,Politics
"Politics in a literary work, is like a gun shot in the middle of a concert, something vulgar, and however, something which is impossible to ignore.",Stendhal,Politics
"I know my limitations, and I don't like politics. I was only involved because of my husband.",Corazon Aquino,Politics
I have never regarded politics as the arena of morals. It is the arena of interest.,Aneurin Bevan,Politics
"One baby is a patient baby, and waits indefinitely until its mother is ready to feed it. The other baby is an impatient baby and cries lustily, screams and kicks and makes everybody unpleasant until it is fed. Well, we know perfectly well which baby is attended to first. That is the whole history of politics.",Emmeline Pankhurst,Politics
A politician is a person with whose politics you don't agree; if you agree with him he's a statesman.,David Lloyd George,Politics
Good thing we've still got politics in Texas - finest form of free entertainment ever invented.,Molly Ivins,Politics
"For me, there is no greater sunshine in politics or in life than to have a job, security for your family, a good school place where you know your child is going, and the sense that if I put in, there will be a decent, secure retirement at the end of it all.",David Cameron,Politics
Ranked choice voting isn't a silver bullet that will turn our politics into some Platonic ideal. We still might not love the candidates we get and the choices we have to make. It won't drain all the polarization and toxicity that has accumulated over years and years. And it doesn't mean that your favorite candidate will always win.,Ritchie Torres,Politics
"In the early nineteenth century, with Enlightenment optimism soured by years of war and revolution, critics were skeptical of America's naive faith that it had reinvented politics.",Simon Schama,Politics
"To rely upon conviction, devotion, and other excellent spiritual qualities; that is not to be taken seriously in politics.",Vladimir Lenin,Politics
"There's a rule of thumb in politics. If you're at a point where you're complaining about the other guy being mean and unfair and uncivil, that's probably a sign that you're losing.",Laura Ingraham,Politics
Agriculture is a business that has been up to its bib overalls in politics since the first Thanksgiving dinner kickback to the Indians for subsidizing Pilgrim maize production with fish head fertilizer grants.,P. J. O'Rourke,Politics
Politics is the womb in which war develops.,Carl von Clausewitz,Politics
"I was losing interest in politics, when the repeal of the Missouri Compromise aroused me again. What I have done since then is pretty well known.",Abraham Lincoln,Politics
"I must not write a word to you about politics, because you are a woman.",John Adams,Politics
"My three years in politics was very instructive about the way in which the appetite for political power can destroy a human mind, destroy principles and values, and transform people into little monsters.",Mario Vargas Llosa,Politics
"I am not averse to politics, but that does not mean that I am going to join politics.",Rahul Gandhi,Politics
I am never going to have anything more to do with politics or politicians. When this war is over I shall confine myself entirely to writing and painting.,Winston Churchill,Politics
Architecture is politics.,Mitch Kapor,Politics
In politics the choice is constantly between two evils.,John Morley,Politics
"I've entered politics the moment I marked my finger with the electoral voting mark. So I've entered politics, but I am not a politician. I am doing my duty as a citizen of India.",Kamal Haasan,Politics
"Social etiquette dictates that when in mixed company, one should avoid discussing politics and religion. As someone who is quite active on various social portals, I can attest to the visceral emotions that are triggered when these topics are broached!",Gad Saad,Politics
Politics is the art of the next best.,Otto von Bismarck,Politics
"All the political angst and moral melodrama about getting 'the rich' to pay 'their fair share' is part of a big charade. This is not about economics, it is about politics.",Thomas Sowell,Politics
"I think I'm one of the most patriotic people that I've ever encountered in America. I consider myself a bedrock patriot. I participate very actively in local politics, because my voice might be worthwhile. I participate in a meaningful way - not by donations; I work at it.",Hunter S. Thompson,Politics
"Politics is not predictions and politics is not observations. Politics is what we do. Politics is what we do, politics is what we create, by what we work for, by what we hope for and what we dare to imagine.",Paul Wellstone,Politics
"Most people don't want to talk about politics and religion. They say, 'Let's talk about something else.'",Prince,Politics
If you have embraced a creed which appears to be free from the ordinary dirtiness of politics - a creed from which you yourself cannot expect to draw any material advantage - surely that proves that you are in the right?,George Orwell,Politics
"Economics, politics, and personalities are often inseparable.",Charles Edison,Politics
I am very happy being an actor. I am doing very well for myself in the acting profession. I am not going to join politics.,Sonu Sood,Politics
I don't think consensus-building politics is what I'm meant to be doing.,Christopher Hitchens,Politics
"For too long, we have focused on our differences - in our politics and backgrounds, in our race and beliefs - rather than cherishing the unity and pride that binds us together.",Bob Riley,Politics
"In hip-hop, as in neoliberalism, economics bullied politics out of the picture.",Mark Fisher,Politics
"I hate politics. It's slimy. Any job where people pander for votes, I don't like. The country has gotten so partisan that if you're not on my side, you're the enemy. The only thing I ever try to support is a third party, like Unity08. We need more parties and more choice.",Mark Cuban,Politics
"There's no permanent, fixed class consciousness. You can't work out immediately what people think and what politics they have simply by looking at their socio-economic position.",Stuart Hall,Politics
The ability of the 1 percent to buy politicians and regulators is nothing new in American politics - just as inequality has been a permanent part of our economic system. This is true of virtually all political and economic systems.,Eric Alterman,Politics
"We live in a stage of politics, where legislators seem to regard the passage of laws as much more important than the results of their enforcement.",William Howard Taft,Politics
Steve Jobs would have wanted his words to change not just technology but politics itself.,John McAfee,Politics
"To make films, you have to have something to say. To have something to say, you have to be a student of life. And to be a student of life, you have to be feeding yourself with what life, politics, society, and your family fuels you with.",Mira Nair,Politics
One of the things being in politics has taught me is that men are not a reasoned or reasonable sex.,Margaret Thatcher,Politics
"Politics is the science of who gets what, when, and why.",Sidney Hillman,Politics
"When my parents force-fed me healthy food, they were confident they were giving me the best. But now, when I feed my children, I am not sure if what I am giving them is safe. Politics and pesticides are destroying our food culture.",Vijay Sethupathi,Politics
It's an honor putting art above politics. Politics can be seductive in terms of things reductive to the soul.,Robert Redford,Politics
"Bengalis love to celebrate their language, their culture, their politics, their fierce attachment to a city that has been famously dying for more than a century. They resent with equal ferocity the reflex stereotyping that labels any civic dysfunction anywhere in the world 'another Calcutta.'",Bharati Mukherjee,Politics
"Music is what I must do, business is what I need to do and politics is what I have to do.",Bob Geldof,Politics
"There is probably a perverse pride in my administration... that we were going to do the right thing, even if short-term it was unpopular. And I think anybody who's occupied this office has to remember that success is determined by an intersection in policy and politics and that you can't be neglecting of marketing and P.R. and public opinion.",Barack Obama,Politics
"Sincerity and competence is a strong combination. In politics, it is everything.",Peggy Noonan,Politics
I love provincial politics.,Doug Ford,Politics
Politics are very much like war. We may even have to use poison gas at times.,Winston Churchill,Politics
Politics is never about the people. It's about money. And wars. And how many heads you can step on and bodies you can step over. And I'm just not that kind of person.,Gary Coleman,Politics
"In the language of politics, there is only one translation for the phrase 'hope and change,' to wit: 'big, fat government.'",P. J. O'Rourke,Politics
There is no end to vendetta politics.,Uddhav Thackeray,Politics
The bedfellows politics made are never strange. It only seems that way to those who have not watched the courtship.,Marcel Achard,Politics
"Once Canadians no longer believe that there is any good in politics, they no longer feel we can work together to solve the challenges we're facing, and that is my fundamental motivation: how do we work together as a country to solve the big challenges we're facing.",Justin Trudeau,Politics
"Hope springs eternal, even in politics.",Gwen Ifill,Politics
Politics I supposed to be the second-oldest profession. I have come to realize that it bears a very close resemblance to the first.,Ronald Reagan,Politics
"I think Canadians are more interested in international events than Americans because it is such a small country, so politics affect it more.",Jordan Peterson,Politics
Politics I conceive to be nothing more than the science of the ordered progress of society along the lines of greatest usefulness and convenience to itself.,Woodrow Wilson,Politics
"'The Museum of Innocence' is not about politics; it's a love story, but I think it's political in the sense that it wants to capture how a man suppresses a woman.",Orhan Pamuk,Politics
"The lesson of the last year is this: foreign policy can't be managed through the politics of personality, and our President would do well to take note of an observation John F. Kennedy made once he was in office - that all of the world's problems aren't his predecessor's fault.",Sarah Palin,Politics
The artist part of me always wants to be appreciated. I read every review. But I never wanted to seek validation by awards or anything controlled by politics.,Nipsey Hussle,Politics
You will find in politics that you are much exposed to the attribution of false motive. Never complain and never explain.,Stanley Baldwin,Politics
"The idea of self-reliance is important to me, and that is echoed, in my way of thinking, by a conservative approach to politics.",Kelsey Grammer,Politics
"Chicago is known for good steaks, expensive stores and beautiful architecture. Unfortunately, the Windy City also enjoys a reputation for corrupt politics, violent crime, and some of the strictest gun control laws anywhere in the country.",Bob Barr,Politics
"Of course you can't 'trust' what people tell you on the web anymore than you can 'trust' what people tell you on megaphones, postcards or in restaurants. Working out the social politics of who you can trust and why is, quite literally, what a very large part of our brain has evolved to do.",Douglas Adams,Politics
"Human evolution relies on cooperation, which is why identity politics feels so backward.",Greg Gutfeld,Politics
I'm absolutely fine with the rough and tumble of politics.,Keir Starmer,Politics
"Women are routinely demeaned, dismissed, discouraged and assaulted. Too many women's careers are stymied or ended because of harassment and abuse. In politics, where I have worked much of my adult life, this behavior is rampant.",Zephyr Teachout,Politics
One lesson you better learn if you want to be in politics is that you never go out on a golf course and beat the President.,Lyndon B. Johnson,Politics
"Politics in a democracy is transactional: Politicians seek votes by promising to do things for voters, who seek promises in exchange for their votes.",George Will,Politics
"Politics is not a tea party. When it is time to act, you have to move fast and decisively.",Edward Brooke,Politics
You have to turn a blind eye to politics in nearly all Westerns.,Clive Sinclair,Politics
Politics ruins the character.,Otto von Bismarck,Politics
Politics is applied biology.,Ernst Haeckel,Politics
"The advice I've been giving to people all my life - that you may not be interested in the dialectic but the dialectic is interested in you; you can't give up politics, it won't give you up - was the advice I should have been taking myself.",Christopher Hitchens,Politics
"From politics, it was an easy step to silence.",Jane Austen,Politics
"The so-called cancel culture on the Internet, the extremism that sometimes flares up on university campuses and newsrooms, and the exaggerated claims of those who practice identity politics are a political and cultural problem that will require real bravery to fight.",Anne Applebaum,Politics
"People say, 'Oh, politics is so polarized today,' and I'm thinking... '1861, that was polarized.'",P. J. O'Rourke,Politics
"One of the best predictors of policy around is Thomas Ferguson's investment theory of politics, as he calls it - very outstanding political economist - which essentially - I mean, to say it in a sentence, he describes elections as occasions in which groups of investors coalesce and invest to control the state.",Noam Chomsky,Politics
Social work and politics never go together although the intention behind politics is social work.,Suresh Gopi,Politics
Not everybody is comfortable with the idea that politics is a guilty addiction. But it is.,Hunter S. Thompson,Politics
"If someone doesn't have a reason to not like you in America, they talk politics or religion. Then they get to hate you and we get to be enemies.",Wale,Politics
"America is not just a democracy, it represents a certain culture of competitive mobility and personality aspirations, politics is not merely a clash of interests, but a clash of dreams.",David Brooks,Politics
"I guess you'd call me an independent, since I've never identified myself with one party or another in politics. I always decide my vote by taking as careful a look as I can at the actual candidates and issues themselves, no matter what the party label.",Jackie Robinson,Politics
"When you are in any contest, you should work as if there were - to the very last minute - a chance to lose it. This is battle, this is politics, this is anything.",Dwight D. Eisenhower,Politics
"I never played politics, I was never a party girl, and I never slept with any of the producers.",Ann Miller,Politics
"Religion and politics hit nerves. There's a lot of anger about a lot of things. It's not easily resolved. I guess that's what wars are about. Wars are about prejudice and fear. Hit first before you get hit. Believe me, I know.",Mel Gibson,Politics
Politics is the science of urgencies.,Theodore Parker,Politics
"I had always been the theater nerd at Northwestern University. I knew I wanted to do acting, but I hated the idea of being this cliche - a girl from L.A. who decides to be an actress. I wanted more than that, and I had always loved politics, so I ended up changing my major completely, and double-majoring in theater and international relations.",Meghan Markle,Politics
I am not a full-time politician but a 'sanyasi' who took the path of politics to serve the masses.,Yogi Adityanath,Politics
It is a fine game to play - the game of politics - and it is well worth waiting for a good hand before really plunging.,Winston Churchill,Politics
Politics disgusts me.,Brigitte Bardot,Politics
"We have all these strong men in politics - whether it's Brazil, or the Philippines, or Trump, or Putin. They're all big men: it's let's look up to them, don't be afraid, they're looking after things. It's so fundamentally anti-democratic.",Emily Thornberry,Politics
"I'm digesting C.S. Lewis and Tim Keller and so on and so forth, Francis Schaeffer. I'm seeing how they've affected culture and politics and science and so on and so forth, with implicit faith versus explicit faith.",Lecrae,Politics
There's a lot of politics in the Rock and Roll Hall of Fame. There's a lot us artists would change about the induction ceremony and who they pick.,Joe Walsh,Politics
"As in nature, politics abhors a vacuum. Without a strong voice for more moderate leadership, the Tea Party is filling that vacuum.",Mark McKinnon,Politics
There are times in politics when you must be on the right side and lose.,John Kenneth Galbraith,Politics
Politics is the art of realizing what there is to realize.,Adam Michnik,Politics
Let's clean up the Senate and return to politics of common ground.,Mark Pryor,Politics
"Ideology, politics and journalism, which luxuriate in failure, are impotent in the face of hope and joy.",P. J. O'Rourke,Politics
"In modern politics, polls often serve as the canary in the mine - an early warning signal of danger or trends. But polls can also be used to wag the dog - diverting attention from something significant.",Donna Brazile,Politics
I have come to the conclusion that politics are too serious a matter to be left to the politicians.,Charles de Gaulle,Politics
"I'm not a political person. When I start to get into it, it just upsets me. I feel so powerless when it comes to politics. So I've just decided to be non-political and very, very pro-soldier.",Channing Tatum,Politics
"You always bump into politics in life, and as a man, I'm party to a number of environmental issues that concern me first and foremost, as a man, as a father.",Pierce Brosnan,Politics
It is important to recognize and politics positive thinking is often the slaves' virtue - something that people do to con themselves about the burden and change being placed upon them.,James Bovard,Politics
Politics is just show business for ugly people.,Jay Leno,Politics
"You realize that for all the shenanigans that go on in the big circus of politics, everybody wakes up and goes to work.",Lewis Black,Politics
"I have no interest in politics. I have been offered to join politics, but I am not even interested in it even one per cent.",Sonu Sood,Politics
The world we build tomorrow is born in the stories we tell our children today. Politics moves the pieces. Education changes the game.,Jonathan Sacks,Politics
I just feel like I'm a very lucky person to have a new life outside of politics.,Ann Richards,Politics
"When truth takes a backseat to ego and politics, trust is lost.",Patrick Lencioni,Politics
"If resources become scarce, people tend to fight for them. This is increasing the number of people on the move and the number of people forced to move. They're not refugees, according to the legal definition, but they represent a major humanitarian and human rights challenge, as well as a major challenge for world politics.",Antonio Guterres,Politics
"I'm in no way suggesting that my opinion matters more than anyone else's, of course, but the only thing that bothers me is apathy. People that sit out of the process and complain about it, or pretend that politics isn't a part of their everyday lives.",Olivia Wilde,Politics
"Friends, there is no Left in American politics.",Gore Vidal,Politics
"Revolution, n. In politics, an abrupt change in the form of misgovernment.",Ambrose Bierce,Politics
I seldom think of politics more than eighteen hours a day.,Lyndon B. Johnson,Politics
The movies were custard compared to politics.,Nancy Reagan,Politics
"In politics, yesterday's lie is attacked only to flatter today's.",Jean Rostand,Politics
"I believe in the separation of church and state, but I do not believe in the separation of politics from religion.",Rick Warren,Politics
"If everybody just stops caring about politics, we're going to lose the reins on our government.",Mark Manson,Politics
"In politics, religion and other areas of culture, people disagree on the worth of competing ideas. There is no equivalent to the scientific method that can determine in a robust way which ideas match the real world, and which ones can be ruled out. So conflicting ideologies persist indefinitely.",Nathan Myhrvold,Politics
The politics of fear are always the same. They are easily recognisable in retrospect. They are easy to acquiesce in at the time.,Naomi Alderman,Politics
"In politics there are so many holes, so many contradictions, you don't know what's happening.",Matt Dillon,Politics
Politics are well past logic. It's entertainment.,Martin Shkreli,Politics
"I've rarely kept my distance from kind of - I don't know if we can call it politics, but kind of, civic engagement and that kind of thing, except I tended to think, 'Well, do it yourself before you start telling other people what they should be doing.'",David Byrne,Politics
"Politics is pop. Our job as comedians - especially me, as a late-night talk show, which is a broader audience - is to amplify what we think America is thinking.",Jimmy Fallon,Politics
"The most powerful force in American politics is not anger, it's nostalgia.",Pete Hamill,Politics
I think good governance and good politics can go together.,N. Chandrababu Naidu,Politics
"These things will destroy the human race: politics without principle, progress without compassion, wealth without work, learning without silence, religion without fearlessness and worship without awareness.",Anthony de Mello,Politics
"I am a profound pessimist both about life and about human relations and about politics and ecology. Humans are inadequate and stupid creatures who sooner or later make a mess, and those who are trying to do good do a lot more damage than those who are muddling along.",A. S. Byatt,Politics
"'Which is stronger, politics or love?' is like asking, 'Which is stronger, exhaling or inhaling?' They are two sides of the same thing.",Mohsin Hamid,Politics
The best politics is no politics.,Henry M. Jackson,Politics
"Anytime you have a relative in politics, you're going to catch some flack from people, because that's just part of the gig.",Colter Wall,Politics
"If politics is a game of shrewd and knowing men, Trump has ruined it.",Michael Wolff,Politics
