quotes,authors,categories
"I like starting off the new year fresh. I'm excited to see how 2013 turns out. Maybe because I'm an actress and I am always on a diet and fitness program, but my New Year's resolution is to let myself be nice to myself about my body.",Busy Philipps,Diet
"I was a vegan for two years, and I really enjoyed it. Then, I got to a point in my life at which I wanted to do something else, so now I'm a vegetarian. You should make your diet one that best fits you and how you feel. Listen to your body. The most important thing is to exercise, drink lots of water, and take really good care of yourself.",Lea Michele,Diet
"I had to find a diet that would kick me back into dating shape, because I know that I can't date at size 8. I have to date at size 2. And it's just a fact of nature. Go get your injections and your chemical peels. You gotta look good to attract a man.",Patti Stanger,Diet
I'm on the Sensa diet. It's a little magic powder based on Dr. Hirsh's clinical trials and studies and it basically signals the brain that you're full through smellology.,Patti Stanger,Diet
"Our pets rely on us entirely for their nutrition. So if you're making your own judgments, that could lead to a mistake. At the same time, we have more control over our pet's diet than we do with our children or with ourselves, so your vet can tell you what is appropriate for your dog and you can assign them that.",Alison Sweeney,Diet
"I won't sit here and say I've never had a pimple, but I try to have a really great diet, you know, lots of vegetables and fish. And I think stress plays a huge part too.",Janelle Monae,Diet
"When followed correctly, the Dukan Diet is both a safe and effective method of weight loss.",Pierre Dukan,Diet
"I've had weight issues all my life. I've been on all the diets: Atkins, liquid protein, Scarsdale diet. Now I go to the gym often. I'm always on the StairMaster, and I do weights.",Hoda Kotb,Diet
"I think by planning an exercise regime, your diet follows to some extent.",Dolph Lundgren,Diet
"By learning about my body and making small, subtle changes, I find out what I enjoy and what is effective. I'm always finessing: adjusting my diet and my workouts. You have to figure out which exercises are fun and interesting and stimulate your brain - or else you'll never keep at them.",Lisa Edelstein,Diet
"I try not to diet because it never really works for me, if I tell myself I can't eat something then I tend to want to eat everything in sight.",Leona Lewis,Diet
I've probably tried every fad diet in the world.,Jenna Ushkowitz,Diet
"At one point, I even thought, 'Oh, I'll take diet pills.' I tried it for one day, and I thought my heart was going to explode. It's awful, and I would never, ever recommend it.",Jenna Ushkowitz,Diet
"Eating at home is fine, as I can easily work around the foods that don't agree with me and still eat heartily with the rest of my family. I don't force them to follow my diet.",Andrea McLean,Diet
"The more I read and watched about the meat industry, the more determined I became to keep meat out of my diet. The things I saw in slaughterhouse exposes made me feel sick and I refused to just ignore what I now knew.",Renee Olstead,Diet
I don't need a diet pill. I need something that gives you an electric shock when you reach for food.,Joy Behar,Diet
"I always had a sense that I would fall in love with Tokyo. In retrospect I guess it's not that surprising. I was of the generation that had grown up in the '80s when Japan was ascendant (born aloft by a bubble whose burst crippled its economy for decades), and I'd fed on a steady diet of anime and samurai films.",Junot Diaz,Diet
"Yes, I'm obsessed with health, which has been an interesting journey. I went down the raw-food diet route, but got ill. It was really hard, especially in Britain in winter, trying to survive on raw carrots. I became so ill and anemic, so I stopped that and became a vitamin junkie. I just ate lots of vegetables, exercised and breathed.",Naomie Harris,Diet
"I try to stick to a certain diet all the time, and then when I feel like a reward, I have it. I try to stick to no dairy, no sugar, no wheat.",Paloma Faith,Diet
"I think I am becoming obsessive-compulsive. David Beckham apparently turns all the Diet Coke cans in his fridge to face the same way every morning, and I nerdily sharpen all the pencils in my pot before sitting down to work.",Andrew O'Hagan,Diet
"Few men in their 70s looked as good as my father did. What was his secret? Genes, maybe, since he didn't exercise or diet, and he kept a candy drawer, drank a pot of black coffee every day, and read in the middle of the night. Still, he took such joy in being a dad - and in life in general - and his happiness showed.",Jennifer Grant,Diet
"Jamie Oliver, quite rightly, was talking about trying to improve the diet of children in schools and improving school meals, but the net effect was the number of children eating school meals in many of these places didn't go up, it went down.",Andrew Lansley,Diet
"Never in a million years would I want to live at Versailles with Marie Antoinette or anybody else. I hate to tell you this but I did not even like visiting Versailles. I found it just too ornate. It was like a complete diet of cotton candy, marzipan, and whipped cream.",Kathryn Lasky,Diet
"I have a completely addictive personality. Diet Coke is my last - God, I know people counting days off Diet Coke; I'm such a Diet Cokehead. Now I won't let myself buy it.",Mary Karr,Diet
"It simply feels right to me to blend the glittery delights of New York City with a largely raw vegan diet - with the soul-deep conviction that animals are not ours to eat, wear, exploit or experiment on.",Victoria Moran,Diet
"Software-industry battles are fought by highly paid and out-of-shape nerds furiously pounding computer keyboards while they guzzle diet Coke. The stakes aren't very dramatic. Life? Liberty? The pursuit of happiness? Nope, it's about stock options.",Nathan Myhrvold,Diet
I think one of the saddest things that's happening to literature is that it's getting over-simplified by this diet of simple political ideas.,Arundhati Roy,Diet
"I adopted a healthier diet. I take at least a tablespoon of apple-cider vinegar a day. It's an old wives' tale, but it really is one of the best things you can put in your mouth.",Melissa Etheridge,Diet
Most Americans live on a diet that includes processed fare that is neither fresh nor natural.,Homaro Cantu,Diet
Subsisting on a diet drawn from one food group isn't healthy or gratifying. Even eating cupcakes 24/7 eventually would get old!,Jenna McCarthy,Diet
"When most people think about my work, they think about diet. To me, diet has always been the least interesting part of it.",Dean Ornish,Diet
I had one of my best years in 1991; I was 31. I made a renewed effort to work harder. I got better at my diet. I paid attention to how much sleep I got. I was always someone of routine. I became more strict.,"Cal Ripken, Jr.",Diet
"The 3-hour Diet is absolutely safe - in fact it's not a diet, it's a lifestyle! Once you reach your goal weight, you just adjust the portion sizes slightly to maintain that optimal weight.",Jorge Cruise,Diet
"Food does not rank high on my list. I eat to live, and I'm very particular about my diet. It's strictly low fat diet for me.",Terence Lewis,Diet
"I eat egg whites a lot. Aside from that, I eat everything. I try to avoid too much oily food, but I do eat carbs. I have to have a balanced diet.",Genelia D'Souza,Diet
The comedian sticks as religiously to her theme as a dancer sticks to a diet.,Jo Brand,Diet
"I never, ever, restrict food, and I will never go on a diet ever again.",Portia de Rossi,Diet
"My diet, my regime, the whole life I have on the road has always got that little bit of stress because I'm always afraid I'm going to get a cold. And it's just such a nightmare when you got a cold or an irritation and you have to do a show.",Geddy Lee,Diet
"When I learned that flour pound for pound has as many calories as sugar, and that when eating pasta you're basically eating cake, I was size 23, and my neck was restricting my breathing, and so I got on a microbiotic diet and got myself an exercise bike.",Caitlin Moran,Diet
"I definitely try to eat a healthy diet, but I am the first person to say I love unhealthy food. I would never tell you I don't. I love fried chicken or mac and cheese. Do I order them all the time when I'm out at restaurants? No, though I do have one splurge meal a week.",Rachel Nichols,Diet
"For me, I just like to cut out bread. I like to keep the good carbs in my diet - I love pasta and Italian food - but I try to eat just that on the weekends and cut out carbs during the week.",Ashley Tisdale,Diet
It's easy to diet or get off a diet when you've got a juicy role to play.,Kim Cattrall,Diet
"Since the gluten-free diet is not for everyone, it's recommended that you stick with a gluten-free diet for at least 3 weeks first to see if it works for you.",Marcus Samuelsson,Diet
"Just like keeping a healthy diet is important to maintaining a healthy lifestyle, eating the right foods is just as important for getting the most out of your workout.",Marcus Samuelsson,Diet
"After my first week of no wheat, my stomachaches were gone, my mucous cleared up, and I felt incredibly energetic. My headaches were also less frequent and less severe, and I had lost 3 pounds, most of it swelling and water weight my body had been holding onto as part of its response to the wheat products in my diet.",Daphne Oz,Diet
"A gluten-free diet still allows you access to almost every fruit and vegetable, a variety of grains and legumes, your pick of dairy products, fresh meats and fish and a whole slew of special gluten-free delights to satisfy your pretzel-bagel-muffin-doughnut craving.",Daphne Oz,Diet
"I still believe that a plant-based diet has tremendous health benefits, but I have incorporated more animal protein into my diet. I found that my body personally got to a point where I needed something more.",Bob Harper,Diet
"I've seen so many people - loved ones and colleagues - who jump from one diet to the next, one exercise regimen to the next . I was trying to figure out what were some of the basic things that each of us can build into a lifestyle for good, instead of bouncing from one thing to the next.",Tom Rath,Diet
I am very lucky in that I can eat what I want and don't have to follow any special diet.,Carine Roitfeld,Diet
"Making changes in the fast food that makes up such a significant part of the American diet, even if the numbers aren't impressive, will have important health up sides.",David Perlmutter,Diet
"Good diet and exercise are key, but abject fear has its own rewards. And arriving on the first day for rehearsals for 'Spamalot' and seeing all these much younger, much fitter people, who I was going to be on stage with, became a catalyst for cutting out the more unhealthy aspects of my life.",Sanjeev Bhaskar,Diet
"Every year, there is a new diet that all the celebs or housewives are trying. We all want the perfect diet or the perfect pill. If we surveyed a million women, and they could choose to learn the truth about God or the foolproof diet, I guarantee more women would pick the miracle diet over the miracle of life.",Marissa Jaret Winokur,Diet
"If you hunger for certain types of clothes, for which you have little use, put yourself on a diet. Just as you resist too much whipped cream and French pastry to keep your figure in shape, you can say no to those yearned-for but unneeded purchases that lead to a wardrobe that is shapeless and without form.",Edith Head,Diet
"I have found the right way to deal with my diet, largely through trial and error, but also by having good people around me all the time, and they have given me the right advice for my body.",Tony McCoy,Diet
"I was completely unhealthy, obese, so I committed to running three miles every morning for six months and following a strict diet, and 100 pounds came off.",Josh Young,Diet
"We're so marinated in the culture of speed that we almost fail to notice the toll it takes on every aspect of our lives - on our health, our diet, our work, our relationships, the environment and our community.",Carl Honore,Diet
"Our obsession with speed, with cramming more and more into every minute, means that we race through life instead of actually living it. Our health, diet and relationships suffer. We make mistakes at work. We struggle to relax, to enjoy the moment, even to get a decent night's sleep.",Carl Honore,Diet
"I always ate healthy, but it wasn't scientific. Now it's a high-protein diet and no carbohydrates. I have more consistent energy, and I don't get tired after a meal. It does take a very detailed meal plan.",Lindsey Vonn,Diet
There's no reason to think that you'll be capable of loyalty to a diet until you address your basic disloyalty toward yourself.,Marianne Williamson,Diet
"I'm naturally a muscular gal with some curves, so eating a Mediterranean diet makes my body happy.",Debi Mazar,Diet
"As the people of Shishmaref lose their natural hunting grounds to the warming sea, they are forced to buy U.S. canned goods from the only local store on the island; however, this is not their natural diet and cannot sustain them throughout the year.",Amy J. Berg,Diet
"The myriad of serious health risks resulting from poor diet include high cholesterol, heart disease, type 2 diabetes, high blood pressure, stroke, and even sleep apnea.",Jane Velez-Mitchell,Diet
I went on a Hot Pocket diet where I ate two Hot Pockets every four hours. I only had the pepperoni pizza flavour. I didn't go anywhere near the cheeseburger macaroni.,Jason Segel,Diet
"Quite simply, my diet has and will always be everything in moderation. People look at Olympic athletes and think they must cut out all those things everyone else indulges in, and speaking for myself, I never did.",Summer Sanders,Diet
"I saw Boy George looking amazing, absolutely unbelievable, and messaged him asking for the number of his nutritionist. I got in touch with her, and she put me on this diet plan, working out which foods do and don't suit me. It's not rocket science - basically, don't eat cake, don't eat bread.",James Corden,Diet
"I don't know if those things work, where you do, like, this crash diet or crash starvation. It's just not something I've ever been into.",Amanda Peet,Diet
"I am just as ordinary as anyone else, and I also have my problems, but I also am responsible for my own health. So I'll be on that exercise bike, I'll be out there walking and try to improve my health and diet as much as I'm expecting of other Tasmanians.",Lara Giddings,Diet
"Many cows are fed a high-protein diet, which creates a more liquid manure that is easier to spray on fields.",Charles Duhigg,Diet
"I'm not a dieter. I have the palate of a 7-year-old boy, although I'm working on it. I order off the kids' menu! I'm working hard to eat more fruit and veggies and round it all out, but I'm a big pretzels and Diet Coke kind of girl.",Allison Williams,Diet
I try to eat fruit and veggies and meat and all the different categories and have a well rounded diet.,Andrew Luck,Diet
"I've been able to learn a lot through diet and exercise, but I've got to tell you, it's having true love in your life and somebody who has your back 24 hours a day that makes the difference.",Montel Williams,Diet
"The whole idea of juicing is good if you are trying to diet and use it in limited basis. I use juice drinks only once a week. I use emulsified drinks because in emulsification you are keeping everything. You are keeping the pulp, you are keeping the skin with all of the phytonutrients.",Montel Williams,Diet
"To me, Ann Romney sounds like a better candidate than her husband. She put her MS into remission through horseback riding, alternative therapies, and a healthy diet. She knows how to pace herself. She has a sense of humor and an innate honesty, and her hair moves in the wind. Maybe she should run.",Patti Davis,Diet
"Throughout my life, I have tried to share my philosophy that getting and staying healthy doesn't have to feel like work. I don't diet or slave away in a gym - what I do is make excellent food choices.",Suzanne Somers,Diet
"When I'm training hard, the diet is miserable.",Luke Evans,Diet
"It's good for your body to have a break. Even when you're training, you have to have a cheat day every week. The body reacts better to training if you give it intervals of not training, or you relax the diet.",Luke Evans,Diet
"I hate to tell you this, but I did not even like visiting Versailles. I found it just too ornate. It was like a complete diet of cotton candy, marzipan, and whipped cream. It gave me the mental equivalent of one of those toothaches you get when you bite into something too sweet.",Kathryn Lasky,Diet
"The most important factors for a long life, I think, are partly in the genes; number two is lifestyle, which includes healthy diet and regular exercise. I walk, run and swim every day. However, I think too much exercise is also unhealthy because of over-stress; sometimes people who exercise too many hours per day die early.",John Gokongwei,Diet
"Yeah, I'm kind of fit. And I'm quite careful about my diet.",Orlando Bloom,Diet
I don't have a very good diet.,Margot Robbie,Diet
"No pills, not even aspirin, and certainly no supplements ever enter my mouth - everything I need comes from my fish and vegetarian diet, which incorporates many different kinds of fruit and vegetables every week.",David H. Murdock,Diet
"Since acquiring major interests in Dole Food Company 28 years ago, educating the public on proper diet has constituted the agenda of the Dole Nutrition Institute.",David H. Murdock,Diet
"I inherited my weight problem from my mum. She was always on diets. If there was a box of chocolates in the house, she'd eat half a chocolate, then put the other half back. She loved me, but she did encourage me to diet in my teens.",Lesley Nicol,Diet
I'm trying to do the paleo diet. No carbs.,Robin Wright,Diet
"People need to eat whole food plant foods, primarily... whole grains, fruits, vegetables, nuts and seeds. That diet supports our lives. We ought to live to be 90 or 100 without getting any diseases.",John Mackey,Diet
"When the season ends, I like to take a little time off from the diet I follow when I'm playing.",D'Brickashaw Ferguson,Diet
"When you bring telomerase RNA levels down by using a mechanism that targets the RNA for destruction, the cells which were running on very high telomerase levels are now running on a lean diet of telomerase.",Elizabeth Blackburn,Diet
"If a patient became sugar-free and blood sugar normal on a basal requirement diet, the caloric intake was gradually increased until sugar appeared in the urine. The tolerance was thus ascertained.",Frederick Banting,Diet
I think we have to understand that sugar is an essential component of food; it's just that sugar in excess is an inappropriate and unhelpful diet.,Andrew Lansley,Diet
The first thing I did on my diet was take the batteries out of the remote control and make myself get up and change the channel. That's probably the hardest exercise I did.,Stephen Furst,Diet
"I'll make a diet cheesecake, but I'll put it in a Sara Lee box. Or I'll have a huge bowl of pasta, but it's actually just a cup of pasta - the rest is vegetables. It makes me feel less deprived.",Stephen Furst,Diet
"I tell people I'm on a diet. If somebody sees me with a muffin, they'll think I'm off my diet. It's like secret little police that I've made for myself.",Stephen Furst,Diet
"One of the key things I did to stay on my diet is I never allowed myself to get hungry. As soon as I got hungry, I'd eat healthy foods.",Stephen Furst,Diet
A significant number of research studies have documented that heart disease is easily and almost completely preventable through a diet rich in plant produce and lower in processed foods and animal products.,Joel Fuhrman,Diet
"The diet, to be healthy, has to be mostly fruits, vegetables, beans, nuts and seeds.",Joel Fuhrman,Diet
"When I travel, there are no rules with my diet. I eat whatever looks good, but in small portions. Food is such a rich part of the travel experience. There is no way I would cut that out!",Zoe McLellan,Diet
"Polynesian women are known for their long hair, glowing skin, and thick nails. And that comes from the local diet, which is mostly plant based with a little bit of fish and a lot of natural fats and oils.",Nikki Reed,Diet
"The New Nordic diet originated in 2004, when the visionary chefs Rene Redzepi and Claus Meyer called a symposium of regional chefs to address the public's increasing consumption of processed foods, additives, highly refined grains, and mass-produced poultry and meat.",Kate Christensen,Diet
"I returned from my last L.A. visit to find myself tipping the scales like Homer Simpson when he tries to gain enough weight to qualify as disabled to be allowed to work from home. All I was missing was his kaftan and Fat Guy Hat. So, I decided it was time to diet.",John Niven,Diet
"I didn't grow up vegan or vegetarian. I grew up with junk food! And because of the way I ate before changing my diet, I can truly understand the challenges of making changes and stepping away from foods that provided a form of comfort and happiness growing up, but finding out that most of what I loved was really bad for me!",Kim Barnouin,Diet
"There's no reason that we need to be counting things and adding things up in order to sit down and eat a meal. I enjoy eating so much; I don't want to do match every time I eat. I guarantee you, maybe your diet soda has no calories, but it's still poison. We have to think about what are we putting in our mouths.",Rory Freedman,Diet
My Ph.D. thesis problem was to determine if the DNA content of rat tissues increased if there was B12 in the diet. This problem was suggested by my adviser based on the observation that thymine could replace vitamin B12 in a lactobacillus.,Irwin Rose,Diet
"I work out really hard, and I stay on my diet all week.",Charlotte McKinney,Diet
"I think I just stick to eating a well-rounded diet. I don't cut out anything; if I crave something, I eat it. But I definitely try to stick to a balanced diet always.",Martha Hunt,Diet
"I stick to lots of protein and veggies and try not to eat so many carbs, even though carbs are my favorite. I eat healthy things like quinoa, and I add fresh juices to my diet to get extra vitamins.",Martha Hunt,Diet
"Bacon has been a staple of the American diet since the first European settlers, but until recently, it was consumed in a predictable, seasonal pattern. The bulk of sales came from home consumers, diners, and pancake houses, which fried it up along with eggs for breakfast.",David Sax,Diet
"As people move further away from a meat-based diet, I think the focus will shift to using grains as the central focus of our food supply.",Daniel Humm,Diet
One of the reasons it's so difficult to study the relationship between diet and disease is because many dietary behaviors are associated with non-dietary behaviors.,Michael Greger,Diet
"Anyone who's promoting the exact diet that they were in previous years probably isn't keeping up with the latest science, though in general, the balance of evidence has remained remarkably consistent - centering one's diet around whole plant foods.",Michael Greger,Diet
"After following more than 60,000 people for more than a dozen years, University of Oxford researchers found those who consume a plant-based diet were less likely to develop all forms of cancer combined.",Michael Greger,Diet
A good way to adjust to a healthier diet is to think of three meals you enjoy that are largely plant-based. Pasta with tomato sauce can be tweaked to whole-grain pasta with added vegetables.,Michael Greger,Diet
"I became a vegetarian for about maybe a year. It was more of a little detox for me. I tend to do a lot of detoxes. I was on the Body Ecology Diet before I got pregnant, which I believe is one of the reasons I was able to get pregnant.",Tia Mowry,Diet
"I have something called endometriosis, and I was told by my gynecologist that I needed to go on a specific diet if I didn't want to have any more surgery.",Tia Mowry,Diet
"I saw how changing my diet really benefitted my health. After I changed my diet, I was able to get pregnant, and then my eczema went away, and then my migraines went away.",Tia Mowry,Diet
"I'm well trained. The only reason I am this slim is that I have to fit into the clothes. The samples are size 8, and I am naturally a size 10 to 12. I have been on a diet for my entire life.",Marie Helvin,Diet
"The first time I met Elizabeth Edwards, she greeted me at the door of her home juggling a yogurt in one hand and a Diet Coke in the other.",Jennifer Palmieri,Diet
"Milk is a really important part of my diet. For London, I had to be in the best shape of my life, and having milk every day played a part in that.",Jade Jones,Diet
"We see that mice that undergo caloric restriction show a lower telomere shortening rate than those fed with a normal diet. These mice therefore have longer telomeres as adults, as well as lower rates of chromosome anomalies.",María Blasco Marhuenda,Diet
"My diet has definitely become greener; however, I am a big proponent of everything in moderation. I enjoy having a farm-to-table dinner, as well as indulging in a special, decadent treat on occasion.",Ivanka Trump,Diet
"I have tried every diet to lose weight. When you restrict yourself, you're setting yourself up for failure.",Octavia Spencer,Diet
"I don't eat pork or beef. I cut that out when my father passed away about 20 years ago. I wanted to modify my diet because he passed away from diabetes. And, you know, it's very hereditary.",Tony Cardenas,Diet
"I think just drinking juice is too extreme for a diet. Your body needs more than juice, so I think it's a very hard thing to do - very challenging and probably very unhealthy for your body. You can't get everything you need from a juice. I love juice because it can provide you with nutrients - but drink it alongside your diet!",Victoria Pendleton,Diet
"It was when my American coach Dan Pfaff came over from the States in 2009 and started working with me that we really began to look at my diet. He decided I was eating too many carbohydrates, so I cut back on bread. Over the next year I lost weight and became leaner.",Greg Rutherford,Diet
I eat a lot more now than I ever used to. I have taken a real interest in nutrition and believe in the difference that makes when fueling your body correctly. That means never skipping a meal and making sure that my diet supports my training needs.,Lizzie Armitstead,Diet
"The facts of the fossil record never justified denying poor people a healthy diet. The facts of the weather record do not justify denying poor people affordable energy. And no set of facts, whatever they may be, can justify denying scientists - or anyone else, for that matter - the right to free speech.",Robert Zubrin,Diet
I kind of want to get the music back on a road it hasn't been on for a while. I want to promote the arts as part of the American diet.,Jason Moran,Diet
"Books should be right up there with exercise and diet as something that don't just entertain us but heal us. They tell us we are not alone and fix the pieces of us that can be shattered by reality. They are teachers, and they are friends, and we should never contemplate a world - or a life - without them.",Matt Haig,Diet
"If someone offered me a free trip to the International Space Station, I would decline. I like Earth. I like the internet. I like Diet Coke. I have cats. I write about brave people - I'm not one of them.",Andy Weir,Diet
"If you're going to choose to do something like the Paleo Diet, then you choose not to enjoy your nights out.",Chrissy Teigen,Diet
"I love meat and vegetables. If I did a diet, I would do Paleo, except they have no cheese, which is very upsetting. I'm going to start my own Chrissy diet that's like Paleo plus cheese. Plus late Saturday night drive-through.",Chrissy Teigen,Diet
"I think cooking is really key because it's the only way you're going to take back control of your diet from the corporations who want to cook for us. The fact is, so far, corporations don't cook that well. They tend to use too much salt, fat, and sugar - much more than you would ever use at home.",Michael Pollan,Diet
"Those of us who care about food and where it comes from will miss both Obama and Michelle. Even though Obama failed to do many things he indicated he would do around food, Michelle Obama has done a lot to shine a light on the link between diet and health, which is really important.",Michael Pollan,Diet
I have pessimistic moments when I think I should go on a diet because people are paying money to see movies with exceptional-looking actresses. But being in college has helped me realize that the best thing I can do is to feel good about myself and forget about other people's standards.,Julia Stiles,Diet
"I like to stay balanced in life, so I don't have to do some radical diet. I love my job, and I obviously want to feel good when I am working, but I also want to feel energized and agile all the time. As a New Yorker, I live in the land of plenty, and yet every day I see people who could use a good meal.",Julia Stiles,Diet
The key is to master a few simple ways to exercise that will burn the most calories in the least time. And you also need to figure out how can you eat more of the good stuff and less of the bad stuff without feeling deprived so your diet regimen feels manageable.,Jillian Michaels,Diet
I try to cook more now so I can control my diet and what I ingest.,Sara Sampaio,Diet
"I've pretty much always been on a diet since I was born. And the women in my family struggle, so I find the less I think about food, in a way, the happier I am. In general, I think I eat less the less I think about it.",Lauren Graham,Diet
"The average customer comes into McDonald's three to four times a month, and I'm absolutely convinced that can fit in very comfortably into a balanced diet.",Steve Easterbrook,Diet
Keep your energy levels high by adding bananas and egg whites to your diet.,Nargis Fakhri,Diet
"I would never recommend going on a crash diet. Drastically reducing your calorie intake can cause numerous problems, and your body will store fat because you have sent it into starvation mode. I eat every two hours to maintain my blood sugar levels.",Ranveer Singh,Diet
"I don't have a strict diet; I keep it simple. I try to eat fish, meat, veg and carbs - potatoes and rice - but I'll try and pack it in because as I'm burning so much energy. I have to see food as an energy source.",Anthony Joshua,Diet
My mother always wants me to put me on a diet.,Twinkle Khanna,Diet
"I don't really read non-fiction, but I have grown up on a steady diet of Wodehouse and, of course, science fiction.",Twinkle Khanna,Diet
"If you follow a strict diet for a few months, flaunting six packs abs is no big deal.",Akkineni Nagarjuna,Diet
"I went to a nutritionist; my diet is pretty clean, but I wanted to get some more knowledge and understanding in some areas. My two favorite things, Clif Bars and lattes, she just destroyed in our first meeting. Coffee is fine, but soy is the most genetically modified food that we eat.",Andre Ward,Diet
"I started working out, eating a good diet, and just did everything I could that I thought would benefit me. I also started studying a lot harder in school. It matured me a remarkable amount and made me completely focused.",Becky Lynch,Diet
"My daily diet consists of basically anything I think looks tasty, whether that's pizza, sushi, burgers, quesadillas. I like everything.",Cameron Dallas,Diet
"I don't really go on diets because when I go on a diet, my brain stops working. I mean, really, that's all I think about: what I can eat, what I can't eat. I sort of decided that's not what I want to do with my time on this planet. It's not it.",Sarah Dunn,Diet
"In 2010, I consulted with President Clinton after his bypass grafts occluded and encouraged him to make healthy lifestyle changes including a whole-foods, plant-based diet low in refined carbohydrates.",Dean Ornish,Diet
"Not everything that lowers HDL is bad for you. If you change from a high-fat, high-cholesterol diet to a healthy low-fat, low-cholesterol diet, your HDL levels may stay the same or even decrease because there is less need for it. When you have less garbage, you need fewer garbage trucks to remove it, so your body may make less HDL.",Dean Ornish,Diet
"As a veteran of the diet wars, I think it's time to call a truce. Rather than hear experts argue, most people want practical information they can use.",Dean Ornish,Diet
"If you go on a diet and feel constrained, you are more likely to drop it. But if you see your food choices each day as part of a spectrum, then you are more likely to feel free and empowered.",Dean Ornish,Diet
"Although many people believe that the primary emphasis of my work is about diet, it's not. What we eat is important, of course, but what comes out of our mouth may be more important than what goes into it.",Dean Ornish,Diet
Small changes in diet don't have much effect on preventing coronary heart disease and cancer. But bigger changes in diet and lifestyle may prevent heart attacks in almost everyone.,Dean Ornish,Diet
"The choices you make each day in your diet and lifestyle have a direct influence on how your genetic predisposition is expressed - for better and for worse. You're only as old as your genes, but how your genes are expressed may be modified by exercise, diet and lifestyle choices much more than had previously been believed - and more quickly.",Dean Ornish,Diet
I really believe that my family's infrequency of getting sick is due to our diet.,Kristin Cavallari,Diet
"I've given up coffee, made diet changes.",Boy George,Diet
"I got sick of trying everything. I tried every single thing imaginable - diet, exercise. I even bought a house on the health spa property, and I still gained weight.",Lisa Lampanelli,Diet
"My problem with the word 'clean' is that it has become too complicated. It has become too loaded. When I first read the term, it meant natural, unprocessed. Now it doesn't mean that at all. It means diet. It means fad.",Ella Woodward,Diet
"It's about making small changes at first and adding foods to your diet before you take any away; start with one extra vegetable or fruit at every meal, and hey, presto, that's 21 portions a week.",Ella Woodward,Diet
Eating a natural diet with loads of fresh fruit and veg and little processed food helps me manage the symptoms of my illness.,Ella Woodward,Diet
"Before I changed my diet, every time I ate, my torso would feel burning hot, and the areas around my lymph nodes would really ache.",Ella Woodward,Diet
"These cricketers work so hard, be it training schedules or their diet.",Hazel Keech,Diet
"Omelettes, I'd say, are my secret weapon in terms of diet: I love them, they're nice and easy to make, they're very nutritious, and they're low in carbs.",Michael Bisping,Diet
"I don't like to diet, so I work out with a trainer a few times a week. We do kickboxing and strengthening - it's hard! I also do yoga and love to walk everywhere. I live in Brooklyn, so walking is the best way to discover the city and the neighbourhoods.",Anna Ewers,Diet
"I am a big-structured guy, and so I always felt my weight was justified until I chanced upon Cavemen's diet.",Harshvardhan Rane,Diet
"Simply put, Cavemen's diet is a diet plan which suggest food eaten by the cavemen. Cavemen ate what was available - like meat, vegetables and a few nuts. What we grow for food is carbohydrates, and that leads to weight gain. I started this diet a few years ago, and ever since, I haven't had carbs at all.",Harshvardhan Rane,Diet
"I had to go on the strict caveman diet where you eat only vegetables, chicken, and egg whites. This diet in many ways sounds right to me, and it has worked wonderfully.",Harshvardhan Rane,Diet
"I feel that people who think it's okay to barely eat are wrong. There has to be a good balance of diet, food, and workout for your body to stay in good shape, always!",Rithvik Dhanjani,Diet
Every human being is unique and reacts differently to different food items. A diet that works for you may not necessarily work for your friend.,Adnan Sami,Diet
Most of my diet is low on carbohydrates and fats.,Gautam Gambhir,Diet
"Arjun's character has brought discipline in my life. Now everything happens in my life well planned. Initially, I used to get up at any time, but now I get up at appropriate time, and I keep a check on my diet.",Shaheer Sheikh,Diet
"I am a pure vegetarian, and I'm much healthier compared to those who live on a non-veg diet.",Sangram Singh,Diet
"I'm not as conscious as I should be about my diet and eating a healthy balance of fruit and vegetables because I do so much exercise. However, I love good grilled fish and Mediterranean/Middle-Eastern salads.",Robert Rinder,Diet
"Around 10:30 or 11, I'll make poached eggs and maybe some Brussels sprouts - kind of random, but delicious. Sometimes I'll do bacon. I've been on a more fat/protein diet with fewer carbs and less saturated stuff, which has actually been feeling really good.",Jamie Anderson,Diet
"I try to eat a plant-based diet, but it is challenging in the winter months and traveling all the time. I just do my best every day to eat healthy, wholesome foods.",Jamie Anderson,Diet
My plant-based diet has opened up more doors to being an athlete. It's a whole other level that I'm elevating to.,Hannah Teter,Diet
"Growing up in the north of Holland, I had a healthy and balanced diet.",Doutzen Kroes,Diet
I think you need a little fat in your diet.,Arden Myrin,Diet
"If anything, Twitter helps me read about perspectives outside of mainstream media and learn about new authors, artists, and ideas that I don't always get exposed to in my regular media diet.",Jenna Wortham,Diet
"I try to get a well-balanced diet with a mix of greens, protein, and carbs.",Hilary Knight,Diet
When you get to that point where you don't have to worry and you don't have to think about it... I'm pretty sure that's the best diet you can be on.,Iskra Lawrence,Diet
I'm not gonna lie: I'm kinda the worst with a diet.,Nina Agdal,Diet
I don't have too strict a diet.,Gretchen Bleiler,Diet
"I work out hard; that way, I can eat whatever I want. If you have a hard time regulating your diet, pushing yourself at the gym will help you keep the pounds off.",Gretchen Bleiler,Diet
"I didn't read Western novels much until I was in my twenties, but I had a diet of them on film and TV, as well as other things, of course.",Joe R. Lansdale,Diet
I eat a balanced diet.,Chuck Liddell,Diet
I basically follow a modified Zone Diet. I have my food prepared weekly and eat 6 times a day.,Chuck Liddell,Diet
